race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,2,舘 泰守,3,3,１車身１/２,11.5,,,前空き突込,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": [""注"", ""3"", ""2"", ""舘 泰守"", ""１車身１/２"", ""11.5"", """", """", ""前空き突込""], ""row_class"": []}"
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,3,小川 賢人,5,5,１/２車身,11.9,,,飛付捌かれ,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": [""○"", ""5"", ""3"", ""小川 賢人"", ""１/２車身"", ""11.9"", """", """", ""飛付捌かれ""], ""row_class"": []}"
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,4,山本 拳也,6,6,１車身,12.0,,,併走捌かれ,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""山本 拳也"", ""１車身"", ""12.0"", """", """", ""併走捌かれ""], ""row_class"": []}"
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,5,松尾 信太郎,2,2,１/２車輪,11.7,ク,,アンコ凌ぎ,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""松尾 信太郎"", ""１/２車輪"", ""11.7"", ""ク"", """", ""アンコ凌ぎ""], ""row_class"": []}"
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,6,松田 大,7,7,２車身,12.0,,,後方で全然,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": ["""", ""7"", ""6"", ""松田 大"", ""２車身"", ""12.0"", """", """", ""後方で全然""], ""row_class"": []}"
5620240328010008,2024-03-28,岸和田競輪,8,Ｓ級予選,7,伊代野 貴照,1,1,,11.8,差,,番手死守し,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:49.134117+00:00,"{""cells"": [""×"", ""1"", ""7"", ""伊代野 貴照"", """", ""11.8"", ""差"", """", ""番手死守し""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,1,八谷 誠賢,7,7,５車身,12.1,,,叩けず後退,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""注"", ""7"", ""1"", ""八谷 誠賢"", ""５車身"", ""12.1"", """", """", ""叩けず後退""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,2,山内 卓也,1,1,,11.9,差,,はぐれ追上,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""○"", ""1"", ""2"", ""山内 卓也"", """", ""11.9"", ""差"", """", ""はぐれ追上""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,3,山中 貴雄,3,3,３/４車身,11.8,,,競負３番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""×"", ""3"", ""3"", ""山中 貴雄"", ""３/４車身"", ""11.8"", """", """", ""競負３番手""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,4,松岡 孝高,5,5,３/４車身,11.6,,,不発３番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""▲"", ""5"", ""4"", ""松岡 孝高"", ""３/４車身"", ""11.6"", """", """", ""不発３番手""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,5,田中 陽平,4,4,１/４車輪,11.7,,,切替４番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""△"", ""4"", ""5"", ""田中 陽平"", ""１/４車輪"", ""11.7"", """", """", ""切替４番手""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,6,高津 晃治,6,6,１車輪,11.5,,,単騎最後方,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": ["""", ""6"", ""6"", ""高津 晃治"", ""１車輪"", ""11.5"", """", """", ""単騎最後方""], ""row_class"": []}"
5620240328010009,2024-03-28,岸和田競輪,9,Ｓ級予選,7,村田 祐樹,2,2,１/４車輪,12.0,逃,SB,突張り先行,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:50.788401+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""村田 祐樹"", ""１/４車輪"", ""12.0"", ""逃"", ""SB"", ""突張り先行""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,1,吉田 敏洋,7,7,３/４車身,12.0,,,下げ捲れず,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""×"", ""7"", ""1"", ""吉田 敏洋"", ""３/４車身"", ""12.0"", """", """", ""下げ捲れず""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,2,佐々木 則幸,3,3,１/２車身,11.5,,,先制３番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""△"", ""3"", ""2"", ""佐々木 則幸"", ""１/２車身"", ""11.5"", """", """", ""先制３番手""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,3,坂本 亮馬,2,2,１/８車輪,11.6,ク,,絶好迫るも,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""坂本 亮馬"", ""１/８車輪"", ""11.6"", ""ク"", """", ""絶好迫るも""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,4,上田 尭弥,1,1,,11.7,逃,B,先行かかる,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""○"", ""1"", ""4"", ""上田 尭弥"", """", ""11.7"", ""逃"", ""B"", ""先行かかる""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,5,八日市屋 浩之,5,5,２車身,11.8,,,吉田敏不発,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""注"", ""5"", ""5"", ""八日市屋 浩之"", ""２車身"", ""11.8"", """", """", ""吉田敏不発""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,6,池田 憲昭,4,4,２車身,11.6,,,切替え続く,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": ["""", ""4"", ""6"", ""池田 憲昭"", ""２車身"", ""11.6"", """", """", ""切替え続く""], ""row_class"": []}"
5620240328010010,2024-03-28,岸和田競輪,10,Ｓ級予選,7,藤原 誠,6,6,１/８車輪,11.7,,,不発３番手,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:52.610662+00:00,"{""cells"": [""▲"", ""6"", ""7"", ""藤原 誠"", ""１/８車輪"", ""11.7"", """", """", ""不発３番手""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,1,貴志 修己,1,1,,11.8,逃,SB,突張り末良,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""○"", ""1"", ""1"", ""貴志 修己"", """", ""11.8"", ""逃"", ""SB"", ""突張り末良""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,2,大野 悟郎,6,6,２車身,11.9,,,目標が不発,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""▲"", ""6"", ""2"", ""大野 悟郎"", ""２車身"", ""11.9"", """", """", ""目標が不発""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,3,奥村 諭志,3,3,３/４車身,11.5,,,３角捲上げ,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""△"", ""3"", ""3"", ""奥村 諭志"", ""３/４車身"", ""11.5"", """", """", ""３角捲上げ""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,4,松崎 貴久,5,5,３/４車輪,11.7,,,好位伸びず,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""注"", ""5"", ""4"", ""松崎 貴久"", ""３/４車輪"", ""11.7"", """", """", ""好位伸びず""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,5,松村 友和,2,2,１/２車輪,11.7,ク,,絶好流込み,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""松村 友和"", ""１/２車輪"", ""11.7"", ""ク"", """", ""絶好流込み""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,6,田川 翔琉,7,7,４車身,12.4,,,中団で不発,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": ["""", ""7"", ""6"", ""田川 翔琉"", ""４車身"", ""12.4"", """", """", ""中団で不発""], ""row_class"": []}"
5620240328010011,2024-03-28,岸和田競輪,11,Ｓ級予選,7,田中 勇二,4,4,１/２車身,11.4,,,捲りマーク,https://keirin.kdreams.jp/kishiwada/racedetail/5620240328010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:54.312970+00:00,"{""cells"": [""×"", ""4"", ""7"", ""田中 勇二"", ""１/２車身"", ""11.4"", """", """", ""捲りマーク""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,1,大坪 功一,3,3,３/４車身,11.2,,,目標交わし,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""×"", ""3"", ""1"", ""大坪 功一"", ""３/４車身"", ""11.2"", """", """", ""目標交わし""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,2,土生 敦弘,2,2,１/４車輪,11.7,逃,B,ロング捲り,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""◎"", ""2"", ""2"", ""土生 敦弘"", ""１/４車輪"", ""11.7"", ""逃"", ""B"", ""ロング捲り""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,3,國村 洋,7,7,１車身,11.3,,,目標捲れず,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""▲"", ""7"", ""3"", ""國村 洋"", ""１車身"", ""11.3"", """", """", ""目標捲れず""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,4,川村 晃司,1,1,,11.4,差,,絶好寸差し,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""○"", ""1"", ""4"", ""川村 晃司"", """", ""11.4"", ""差"", """", ""絶好寸差し""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,5,成松 春樹,4,4,１/２車身,11.5,,,本線捲られ,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""△"", ""4"", ""5"", ""成松 春樹"", ""１/２車身"", ""11.5"", """", """", ""本線捲られ""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,6,米嶋 恵介,5,5,１車身,11.4,,,捲り進まず,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": ["""", ""5"", ""6"", ""米嶋 恵介"", ""１車身"", ""11.4"", """", """", ""捲り進まず""], ""row_class"": []}"
7520240329010006,2024-03-29,松山競輪,6,Ｓ級予選,7,八尋 英輔,6,6,１/２車身,11.3,,,展開向かず,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:57.316921+00:00,"{""cells"": [""注"", ""6"", ""7"", ""八尋 英輔"", ""１/２車身"", ""11.3"", """", """", ""展開向かず""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,1,佐伯 亮輔,2,2,１/２車輪,11.4,捲,,３番手捲り,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""○"", ""2"", ""1"", ""佐伯 亮輔"", ""１/２車輪"", ""11.4"", ""捲"", """", ""３番手捲り""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,2,小嶋 敬二,5,5,１車身１/２,11.5,,,見せ場なく,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""△"", ""5"", ""2"", ""小嶋 敬二"", ""１車身１/２"", ""11.5"", """", """", ""見せ場なく""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,3,高間 悠平,4,4,３/４車身,11.6,,,仕事及ばず,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""高間 悠平"", ""３/４車身"", ""11.6"", """", """", ""仕事及ばず""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,4,山本 奨,1,1,,11.3,差,,捲りを差す,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""山本 奨"", """", ""11.3"", ""差"", """", ""捲りを差す""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,5,福元 啓太,6,6,１/２車身,12.0,,B,本線捲られ,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": ["""", ""6"", ""5"", ""福元 啓太"", ""１/２車身"", ""12.0"", """", ""B"", ""本線捲られ""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,6,蓮井 祐輝,7,7,２車身,11.9,,,前ワンツー,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""注"", ""7"", ""6"", ""蓮井 祐輝"", ""２車身"", ""11.9"", """", """", ""前ワンツー""], ""row_class"": []}"
7520240329010007,2024-03-29,松山競輪,7,Ｓ級予選,7,山口 泰生,3,3,２車身,11.2,,,殿尻も強襲,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:48:59.350080+00:00,"{""cells"": [""×"", ""3"", ""7"", ""山口 泰生"", ""２車身"", ""11.2"", """", """", ""殿尻も強襲""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,1,真鍋 顕汰,5,5,１車輪,12.0,,S,仕掛併され,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""△"", ""5"", ""1"", ""真鍋 顕汰"", ""１車輪"", ""12.0"", """", ""S"", ""仕掛併され""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,2,塚本 大樹,1,1,,12.1,差,,絶好一気に,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""塚本 大樹"", """", ""12.1"", ""差"", """", ""絶好一気に""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,3,増原 正人,2,2,１/８車輪,11.9,差,,内を伸びて,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""▲"", ""2"", ""3"", ""増原 正人"", ""１/８車輪"", ""11.9"", ""差"", """", ""内を伸びて""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,4,金ヶ江 勇気,3,3,１車輪,12.3,,B,ＨＳ仕掛け,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""○"", ""3"", ""4"", ""金ヶ江 勇気"", ""１車輪"", ""12.3"", """", ""B"", ""ＨＳ仕掛け""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,5,谷口 明正,4,4,１/２車輪,11.8,,,目標不発で,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""×"", ""4"", ""5"", ""谷口 明正"", ""１/２車輪"", ""11.8"", """", """", ""目標不発で""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,6,岡崎 景介,7,7,大差,14.7,,,簡単捲られ,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": ["""", ""7"", ""6"", ""岡崎 景介"", ""大差"", ""14.7"", """", """", ""簡単捲られ""], ""row_class"": []}"
7520240329010008,2024-03-29,松山競輪,8,Ｓ級予選,7,松岡 孔明,6,6,２車身,12.1,,,遅れ入られ,https://keirin.kdreams.jp/matsuyama/racedetail/7520240329010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T13:49:01.162084+00:00,"{""cells"": [""注"", ""6"", ""7"", ""松岡 孔明"", ""２車身"", ""12.1"", """", """", ""遅れ入られ""], ""row_class"": []}"
