race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
6320241116010010,2024-11-16,防府競輪,F1,10,Ｓ級予選,15:05,15:00,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116010010/?pageType=result,2026-08-31T03:46:00.537190+00:00,7-1/4-2/5-3-6,published,リズム,楽天Kドリームス 並び予想
6320241116010011,2024-11-16,防府競輪,F1,11,Ｓ級予選,15:43,15:38,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116010011/?pageType=result,2026-08-31T03:46:02.236865+00:00,1-4-6/7-2/5-3,published,リズム,楽天Kドリームス 並び予想
6320241116010012,2024-11-16,防府競輪,F1,12,Ｓ級初特選,16:23,16:18,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116010012/?pageType=result,2026-08-31T03:46:03.892414+00:00,1-7/6-5-3/2-4,published,リズム,楽天Kドリームス 並び予想
2720241116020006,2024-11-17,京王閣競輪,F1,6,Ｓ級一般,17:35,17:30,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020006/?pageType=result,2026-08-31T03:46:43.944691+00:00,6-1-4/7-2/3-5,published,アオケイ,楽天Kドリームス 並び予想
2720241116020007,2024-11-17,京王閣競輪,F1,7,Ｓ級一般,18:00,17:55,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020007/?pageType=result,2026-08-31T03:46:45.724029+00:00,1-4-6/7-2/5-3,published,アオケイ,楽天Kドリームス 並び予想
2720241116020008,2024-11-17,京王閣競輪,F1,8,Ｓ級選抜,18:25,18:20,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020008/?pageType=result,2026-08-31T03:46:47.405732+00:00,5-7-1/4/2-3-6,published,アオケイ,楽天Kドリームス 並び予想
2720241116020009,2024-11-17,京王閣競輪,F1,9,Ｓ級選抜,18:50,18:45,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020009/?pageType=result,2026-08-31T03:46:49.044252+00:00,2-4-6/1-5/7-3,published,アオケイ,楽天Kドリームス 並び予想
2720241116020010,2024-11-17,京王閣競輪,F1,10,Ｓ級準決勝,19:18,19:13,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020010/?pageType=result,2026-08-31T03:46:50.719273+00:00,7-1/2-6/3/4-5,published,アオケイ,楽天Kドリームス 並び予想
2720241116020011,2024-11-17,京王閣競輪,F1,11,Ｓ級準決勝,19:48,19:43,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020011/?pageType=result,2026-08-31T03:46:52.331186+00:00,5-2/1/6-3/7-4,published,アオケイ,楽天Kドリームス 並び予想
2720241116020012,2024-11-17,京王閣競輪,F1,12,Ｓ級準決勝,20:20,20:15,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116020012/?pageType=result,2026-08-31T03:46:54.006405+00:00,4-1/2-6/7-3-5,published,アオケイ,楽天Kドリームス 並び予想
6320241116020006,2024-11-17,防府競輪,F1,6,Ｓ級一般,13:00,12:55,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020006/?pageType=result,2026-08-31T03:46:07.043188+00:00,4-6-2/1/5-3-7,published,リズム,楽天Kドリームス 並び予想
6320241116020007,2024-11-17,防府競輪,F1,7,Ｓ級一般,13:30,13:25,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020007/?pageType=result,2026-08-31T03:46:08.990135+00:00,4-1-6/7-2/3-5,published,リズム,楽天Kドリームス 並び予想
6320241116020008,2024-11-17,防府競輪,F1,8,Ｓ級選抜,14:00,13:55,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020008/?pageType=result,2026-08-31T03:46:10.816613+00:00,5-1/2-6/7/3-4,published,リズム,楽天Kドリームス 並び予想
6320241116020009,2024-11-17,防府競輪,F1,9,Ｓ級選抜,14:30,14:25,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020009/?pageType=result,2026-08-31T03:46:12.441959+00:00,1-7/2-4-6/3-5,published,リズム,楽天Kドリームス 並び予想
6320241116020010,2024-11-17,防府競輪,F1,10,Ｓ級準決勝,15:05,15:00,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020010/?pageType=result,2026-08-31T03:46:14.102353+00:00,5-1-6/2-4/3-7,published,リズム,楽天Kドリームス 並び予想
6320241116020011,2024-11-17,防府競輪,F1,11,Ｓ級準決勝,15:43,15:38,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020011/?pageType=result,2026-08-31T03:46:15.729433+00:00,7-1-5/3/6-2-4,published,リズム,楽天Kドリームス 並び予想
6320241116020012,2024-11-17,防府競輪,F1,12,Ｓ級準決勝,16:23,16:18,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116020012/?pageType=result,2026-08-31T03:46:17.421144+00:00,2-4/5-6-1/3-7,published,リズム,楽天Kドリームス 並び予想
2720241116030005,2024-11-18,京王閣競輪,F1,5,Ｓ級一般,17:25,17:20,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030005/?pageType=result,2026-08-31T03:46:55.623272+00:00,2-7/4-1/6-3-5,published,アオケイ,楽天Kドリームス 並び予想
2720241116030006,2024-11-18,京王閣競輪,F1,6,Ｓ級一般,17:50,17:45,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030006/?pageType=result,2026-08-31T03:46:57.315263+00:00,1-7/2/3-5/4/6,published,アオケイ,楽天Kドリームス 並び予想
2720241116030007,2024-11-18,京王閣競輪,F1,7,Ｓ級一般,18:15,18:10,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030007/?pageType=result,2026-08-31T03:46:58.954980+00:00,3-1-4/2-6/5-7,published,アオケイ,楽天Kドリームス 並び予想
2720241116030008,2024-11-18,京王閣競輪,F1,8,Ｓ級特選,18:40,18:35,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030008/?pageType=result,2026-08-31T03:47:00.662005+00:00,4-1-5/6/7-3-2,published,アオケイ,楽天Kドリームス 並び予想
2720241116030009,2024-11-18,京王閣競輪,F1,9,Ｓ級特選,19:05,19:00,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030009/?pageType=result,2026-08-31T03:47:02.293188+00:00,1-4-6/7/2-3-5,published,アオケイ,楽天Kドリームス 並び予想
2720241116030010,2024-11-18,京王閣競輪,F1,10,Ｓ級特選,19:30,19:25,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030010/?pageType=result,2026-08-31T03:47:03.923702+00:00,1-7-5/4-3/6-2,published,アオケイ,楽天Kドリームス 並び予想
2720241116030012,2024-11-18,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/keiokaku/racedetail/2720241116030012/?pageType=result,2026-08-31T03:47:05.683908+00:00,1/4-7-2/3/6-5,published,アオケイ,楽天Kドリームス 並び予想
6320241116030005,2024-11-18,防府競輪,F1,5,Ｓ級一般,12:30,12:25,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030005/?pageType=result,2026-08-31T03:46:19.081342+00:00,1-7/2-6/5/4-3,published,リズム,楽天Kドリームス 並び予想
6320241116030006,2024-11-18,防府競輪,F1,6,Ｓ級一般,13:00,12:55,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030006/?pageType=result,2026-08-31T03:46:20.775103+00:00,1-5/4-2-6/3-7,published,リズム,楽天Kドリームス 並び予想
6320241116030007,2024-11-18,防府競輪,F1,7,Ｓ級一般,13:30,13:25,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030007/?pageType=result,2026-08-31T03:46:22.403178+00:00,1-6-4/5-2/3-7,published,リズム,楽天Kドリームス 並び予想
6320241116030008,2024-11-18,防府競輪,F1,8,Ｓ級特選,14:00,13:55,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030008/?pageType=result,2026-08-31T03:46:24.089125+00:00,4-1/2-7-5/3-6,published,リズム,楽天Kドリームス 並び予想
6320241116030009,2024-11-18,防府競輪,F1,9,Ｓ級特選,14:30,14:25,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030009/?pageType=result,2026-08-31T03:46:25.725533+00:00,5-1/2-4-6/3-7,published,リズム,楽天Kドリームス 並び予想
6320241116030010,2024-11-18,防府競輪,F1,10,Ｓ級特選,15:05,15:00,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030010/?pageType=result,2026-08-31T03:46:27.415484+00:00,4-1/5/7-2/6-3,published,リズム,楽天Kドリームス 並び予想
6320241116030012,2024-11-18,防府競輪,F1,12,Ｓ級決勝,16:23,16:18,7,https://keirin.kdreams.jp/hofu/racedetail/6320241116030012/?pageType=result,2026-08-31T03:46:29.045543+00:00,1-7/4/5-2/6-3,published,リズム,楽天Kドリームス 並び予想
8620241119010006,2024-11-19,別府競輪,F1,6,Ｓ級予選,12:52,12:47,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119010006/?pageType=result,2026-08-31T03:47:07.327350+00:00,1-4/6-2/3-5-7,published,ダービー,楽天Kドリームス 並び予想
8620241119010007,2024-11-19,別府競輪,F1,7,Ｓ級予選,13:19,13:14,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119010007/?pageType=result,2026-08-31T03:47:09.023588+00:00,1-5/2-4/7-3-6,published,ダービー,楽天Kドリームス 並び予想
8620241119010008,2024-11-19,別府競輪,F1,8,Ｓ級予選,13:48,13:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119010008/?pageType=result,2026-08-31T03:47:10.644954+00:00,7-1-4/2-5/6-3,published,ダービー,楽天Kドリームス 並び予想
8620241119010009,2024-11-19,別府競輪,F1,9,Ｓ級予選,14:18,14:13,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119010009/?pageType=result,2026-08-31T03:47:12.285075+00:00,5-2-1/3-7-4/6,published,ダービー,楽天Kドリームス 並び予想
8620241119010010,2024-11-19,別府競輪,F1,10,Ｓ級初日特選,14:48,14:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119010010/?pageType=result,2026-08-31T03:47:13.902899+00:00,6-1/2-5/7-3/4,published,ダービー,楽天Kドリームス 並び予想
2520241119010006,2024-11-19,大宮競輪,F1,6,Ｓ級予選,12:40,12:35,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119010006/?pageType=result,2026-08-31T03:49:29.014341+00:00,5-3-1/6/2-7-4,published,アオケイ,楽天Kドリームス 並び予想
2520241119010007,2024-11-19,大宮競輪,F1,7,Ｓ級予選,13:05,13:00,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119010007/?pageType=result,2026-08-31T03:49:30.663080+00:00,7-1-3/4/2-5-6,published,アオケイ,楽天Kドリームス 並び予想
2520241119010008,2024-11-19,大宮競輪,F1,8,Ｓ級予選,13:33,13:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119010008/?pageType=result,2026-08-31T03:49:32.275279+00:00,1-5-4/7-2/6-3,published,アオケイ,楽天Kドリームス 並び予想
2520241119010009,2024-11-19,大宮競輪,F1,9,Ｓ級予選,14:03,13:58,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119010009/?pageType=result,2026-08-31T03:49:33.953948+00:00,1-7-4/6-2/5-3,published,アオケイ,楽天Kドリームス 並び予想
2520241119010010,2024-11-19,大宮競輪,F1,10,Ｓ級初日特選,14:33,14:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119010010/?pageType=result,2026-08-31T03:49:35.586418+00:00,7-5-2/1/6/3-4,published,アオケイ,楽天Kドリームス 並び予想
8620241119020006,2024-11-20,別府競輪,F1,6,Ｓ級一般,12:52,12:47,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119020006/?pageType=result,2026-08-31T03:47:15.590409+00:00,4-1-3/5-2-7/6,published,ダービー,楽天Kドリームス 並び予想
8620241119020007,2024-11-20,別府競輪,F1,7,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119020007/?pageType=result,2026-08-31T03:47:17.209145+00:00,5-1-2-7/3/4/6,published,ダービー,楽天Kドリームス 並び予想
8620241119020008,2024-11-20,別府競輪,F1,8,Ｓ級準決勝,13:48,13:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119020008/?pageType=result,2026-08-31T03:47:18.866644+00:00,5-1/7-2-6/3-4,published,ダービー,楽天Kドリームス 並び予想
8620241119020009,2024-11-20,別府競輪,F1,9,Ｓ級準決勝,14:18,14:13,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119020009/?pageType=result,2026-08-31T03:47:20.510518+00:00,1-4/6-2/5-3-7,published,ダービー,楽天Kドリームス 並び予想
8620241119020010,2024-11-20,別府競輪,F1,10,Ｓ級準決勝,14:48,14:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119020010/?pageType=result,2026-08-31T03:47:22.183124+00:00,7-1-4/6-2/5-3,published,ダービー,楽天Kドリームス 並び予想
2520241119020006,2024-11-20,大宮競輪,F1,6,Ｓ級一般,12:40,12:35,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119020006/?pageType=result,2026-08-31T03:49:37.256386+00:00,6-5-1/3-7-4-2,published,アオケイ,楽天Kドリームス 並び予想
2520241119020007,2024-11-20,大宮競輪,F1,7,Ｓ級一般,13:05,13:00,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119020007/?pageType=result,2026-08-31T03:49:38.897618+00:00,1-4-7/3/6/2-5,published,アオケイ,楽天Kドリームス 並び予想
2520241119020008,2024-11-20,大宮競輪,F1,8,Ｓ級準決勝,13:33,13:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119020008/?pageType=result,2026-08-31T03:49:40.554226+00:00,1-4-7/3/2-5-6,published,アオケイ,楽天Kドリームス 並び予想
2520241119020009,2024-11-20,大宮競輪,F1,9,Ｓ級準決勝,14:03,13:58,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119020009/?pageType=result,2026-08-31T03:49:42.184654+00:00,6-2/5-3/1/4-7,published,アオケイ,楽天Kドリームス 並び予想
2520241119020010,2024-11-20,大宮競輪,F1,10,Ｓ級準決勝,14:33,14:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119020010/?pageType=result,2026-08-31T03:49:43.792141+00:00,5-1-6/7-2/3-4,published,アオケイ,楽天Kドリームス 並び予想
8620241119030005,2024-11-21,別府競輪,F1,5,Ｓ級一般,12:27,12:22,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119030005/?pageType=result,2026-08-31T03:47:23.829828+00:00,7-1/2-4-6/3-5,published,ダービー,楽天Kドリームス 並び予想
8620241119030006,2024-11-21,別府競輪,F1,6,Ｓ級一般,12:52,12:47,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119030006/?pageType=result,2026-08-31T03:47:25.494296+00:00,5-1-7/2/3/4/6,published,ダービー,楽天Kドリームス 並び予想
8620241119030007,2024-11-21,別府競輪,F1,7,Ｓ級特選,13:19,13:14,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119030007/?pageType=result,2026-08-31T03:47:27.117005+00:00,4-1/2-7-5/6-3,published,ダービー,楽天Kドリームス 並び予想
8620241119030008,2024-11-21,別府競輪,F1,8,Ｓ級特選,13:48,13:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119030008/?pageType=result,2026-08-31T03:47:28.810605+00:00,1-7-5/6-2/4-3,published,ダービー,楽天Kドリームス 並び予想
8620241119030010,2024-11-21,別府競輪,F1,10,Ｓ級決勝,14:48,14:43,7,https://keirin.kdreams.jp/beppu/racedetail/8620241119030010/?pageType=result,2026-08-31T03:47:31.895164+00:00,1-7/6-2/3-5/4,published,ダービー,楽天Kドリームス 並び予想
2520241119030005,2024-11-21,大宮競輪,F1,5,Ｓ級一般,12:15,12:10,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119030005/?pageType=result,2026-08-31T03:49:45.507571+00:00,5-3-1/4-2/6-7,published,アオケイ,楽天Kドリームス 並び予想
2520241119030006,2024-11-21,大宮競輪,F1,6,Ｓ級一般,12:40,12:35,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119030006/?pageType=result,2026-08-31T03:49:47.115664+00:00,7-3-1-4/5-2-6,published,アオケイ,楽天Kドリームス 並び予想
2520241119030007,2024-11-21,大宮競輪,F1,7,Ｓ級特選,13:05,13:00,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119030007/?pageType=result,2026-08-31T03:49:48.772246+00:00,4-3-1-2-5-6/7,published,アオケイ,楽天Kドリームス 並び予想
2520241119030008,2024-11-21,大宮競輪,F1,8,Ｓ級特選,13:33,13:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119030008/?pageType=result,2026-08-31T03:49:50.400949+00:00,1-5-7/6/2-4-3,published,アオケイ,楽天Kドリームス 並び予想
2520241119030010,2024-11-21,大宮競輪,F1,10,Ｓ級決勝,14:33,14:28,7,https://keirin.kdreams.jp/omiya/racedetail/2520241119030010/?pageType=result,2026-08-31T03:49:52.056481+00:00,6-4-1/2-7/5-3,published,アオケイ,楽天Kドリームス 並び予想
3720241122010006,2024-11-22,伊東競輪,F1,6,Ｓ級予選,12:52,12:47,7,https://keirin.kdreams.jp/ito/racedetail/3720241122010006/?pageType=result,2026-08-31T03:49:53.666202+00:00,7-1/2-6/5-3/4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122010007,2024-11-22,伊東競輪,F1,7,Ｓ級予選,13:19,13:14,7,https://keirin.kdreams.jp/ito/racedetail/3720241122010007/?pageType=result,2026-08-31T03:49:55.297070+00:00,5-1-4/2-7/3-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122010008,2024-11-22,伊東競輪,F1,8,Ｓ級予選,13:48,13:43,7,https://keirin.kdreams.jp/ito/racedetail/3720241122010008/?pageType=result,2026-08-31T03:49:56.884691+00:00,4-1-7/2-6/3-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122010009,2024-11-22,伊東競輪,F1,9,Ｓ級予選,14:18,14:13,7,https://keirin.kdreams.jp/ito/racedetail/3720241122010009/?pageType=result,2026-08-31T03:49:58.517644+00:00,5-1-6/2-4/3-7,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122010010,2024-11-22,伊東競輪,F1,10,Ｓ級初日特選,14:48,14:43,7,https://keirin.kdreams.jp/ito/racedetail/3720241122010010/?pageType=result,2026-08-31T03:50:00.122704+00:00,6-1/4-2-7/5-3,published,ひかり・小田競,楽天Kドリームス 並び予想
6120241122010006,2024-11-22,玉野競輪,F1,6,Ｓ級予選,12:40,12:35,7,https://keirin.kdreams.jp/tamano/racedetail/6120241122010006/?pageType=result,2026-08-31T03:50:20.213372+00:00,3-4/1-7/5-2-6,published,競輪毎日,楽天Kドリームス 並び予想
6120241122010007,2024-11-22,玉野競輪,F1,7,Ｓ級予選,13:05,13:00,7,https://keirin.kdreams.jp/tamano/racedetail/6120241122010007/?pageType=result,2026-08-31T03:50:21.909395+00:00,1-3-5/6/4-2-7,published,競輪毎日,楽天Kドリームス 並び予想
6120241122010008,2024-11-22,玉野競輪,F1,8,Ｓ級予選,13:33,13:28,7,https://keirin.kdreams.jp/tamano/racedetail/6120241122010008/?pageType=result,2026-08-31T03:50:23.553945+00:00,3-6/7-4-1/5-2,published,競輪毎日,楽天Kドリームス 並び予想
6120241122010009,2024-11-22,玉野競輪,F1,9,Ｓ級予選,14:03,13:58,7,https://keirin.kdreams.jp/tamano/racedetail/6120241122010009/?pageType=result,2026-08-31T03:50:26.371029+00:00,5-1-7/2-6/3-4,published,競輪毎日,楽天Kドリームス 並び予想
6120241122010010,2024-11-22,玉野競輪,F1,10,Ｓ級初日特選,14:33,14:28,7,https://keirin.kdreams.jp/tamano/racedetail/6120241122010010/?pageType=result,2026-08-31T03:50:28.962252+00:00,6-1/2/5-3-4-7,published,競輪毎日,楽天Kドリームス 並び予想
3720241122020006,2024-11-23,伊東競輪,F1,6,Ｓ級一般,12:52,12:47,7,https://keirin.kdreams.jp/ito/racedetail/3720241122020006/?pageType=result,2026-08-31T03:50:01.787215+00:00,1-4-6/7-2/5-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122020007,2024-11-23,伊東競輪,F1,7,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/ito/racedetail/3720241122020007/?pageType=result,2026-08-31T03:50:03.439360+00:00,1-4/2-5-7/3-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3720241122020008,2024-11-23,伊東競輪,F1,8,Ｓ級準決勝,13:48,13:43,7,https://keirin.kdreams.jp/ito/racedetail/3720241122020008/?pageType=result,2026-08-31T03:50:05.142335+00:00,5-1/4/6-2/7-3,published,ひかり・小田競,楽天Kドリームス 並び予想
