race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
4420241125020011,2024-11-26,大垣競輪,F1,11,Ｓ級準決勝,15:50,15:45,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020011/?pageType=result,2026-08-31T03:51:40.439195+00:00,3,吉田 敏洋,愛 知/45/85,愛知,45,85,S2,両,3.92,104.36,0,0,0,2,9,1,9,3,2,19,27.2,36.3,42.4,▲,3,"{""cells"": [""▲"", """", ""3"", ""3"", ""3"", ""吉田 敏洋 愛 知/45/85"", ""S2"", ""両"", ""3.92"", ""104.36"", ""0"", ""0"", ""0"", ""2"", ""9"", ""1"", ""9"", ""3"", ""2"", ""19"", ""27.2"", ""36.3"", ""42.4""], ""row_class"": [""n3""]}"
4420241125020011,2024-11-26,大垣競輪,F1,11,Ｓ級準決勝,15:50,15:45,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020011/?pageType=result,2026-08-31T03:51:40.439195+00:00,4,中村 昌弘,広 島/47/81,広島,47,81,S2,追,3.92,98.56,1,0,0,0,6,0,4,2,1,24,12.9,19.3,22.5,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""中村 昌弘 広 島/47/81"", ""S2"", ""追"", ""3.92"", ""98.56"", ""1"", ""0"", ""0"", ""0"", ""6"", ""0"", ""4"", ""2"", ""1"", ""24"", ""12.9"", ""19.3"", ""22.5""], ""row_class"": [""n4""]}"
4420241125020011,2024-11-26,大垣競輪,F1,11,Ｓ級準決勝,15:50,15:45,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020011/?pageType=result,2026-08-31T03:51:40.439195+00:00,5,石原 颯,香 川/24/117,香川,24,117,S2,逃,3.92,104.55,0,18,10,7,0,0,12,5,1,11,41.3,58.6,62.0,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""石原 颯 香 川/24/117"", ""S2"", ""逃"", ""3.92"", ""104.55"", ""0"", ""18"", ""10"", ""7"", ""0"", ""0"", ""12"", ""5"", ""1"", ""11"", ""41.3"", ""58.6"", ""62.0""], ""row_class"": [""n5""]}"
4420241125020011,2024-11-26,大垣競輪,F1,11,Ｓ級準決勝,15:50,15:45,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020011/?pageType=result,2026-08-31T03:51:40.439195+00:00,6,小西 晴己,三 重/22/121,三重,22,121,S2,逃,3.92,97.95,2,6,3,1,2,0,2,4,1,16,8.6,26.0,30.4,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""小西 晴己 三 重/22/121"", ""S2"", ""逃"", ""3.92"", ""97.95"", ""2"", ""6"", ""3"", ""1"", ""2"", ""0"", ""2"", ""4"", ""1"", ""16"", ""8.6"", ""26.0"", ""30.4""], ""row_class"": [""n6""]}"
4420241125020011,2024-11-26,大垣競輪,F1,11,Ｓ級準決勝,15:50,15:45,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020011/?pageType=result,2026-08-31T03:51:40.439195+00:00,7,岡崎 智哉,大 阪/39/96,大阪,39,96,S1,両,3.92,109.21,3,0,0,2,4,4,5,5,7,15,15.6,31.2,53.1,×,3,"{""cells"": [""×"", """", ""3"", ""7"", ""岡崎 智哉 大 阪/39/96"", ""S1"", ""両"", ""3.92"", ""109.21"", ""3"", ""0"", ""0"", ""2"", ""4"", ""4"", ""5"", ""5"", ""7"", ""15"", ""15.6"", ""31.2"", ""53.1""], ""row_class"": [""n7""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,1,山田 諒,岐 阜/25/113,岐阜,25,113,S1,逃,3.86,106.56,7,6,2,7,2,0,8,3,3,11,32.0,44.0,56.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""山田 諒 岐 阜/25/113"", ""S1"", ""逃"", ""3.86"", ""106.56"", ""7"", ""6"", ""2"", ""7"", ""2"", ""0"", ""8"", ""3"", ""3"", ""11"", ""32.0"", ""44.0"", ""56.0""], ""row_class"": [""n1""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,2,宮崎 大空,熊 本/25/115,熊本,25,115,S2,両,3.92,98.26,4,1,0,11,7,1,13,6,2,9,43.3,63.3,70.0,△,5,"{""cells"": [""△"", """", ""5"", ""2"", ""2"", ""宮崎 大空 熊 本/25/115"", ""S2"", ""両"", ""3.92"", ""98.26"", ""4"", ""1"", ""0"", ""11"", ""7"", ""1"", ""13"", ""6"", ""2"", ""9"", ""43.3"", ""63.3"", ""70.0""], ""row_class"": [""n2""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,3,稲垣 裕之,京 都/47/86,京都,47,86,S1,両,3.92,104.61,5,0,0,1,5,3,2,7,2,23,5.8,26.4,32.3,注,3,"{""cells"": [""注"", """", ""3"", ""3"", ""3"", ""稲垣 裕之 京 都/47/86"", ""S1"", ""両"", ""3.92"", ""104.61"", ""5"", ""0"", ""0"", ""1"", ""5"", ""3"", ""2"", ""7"", ""2"", ""23"", ""5.8"", ""26.4"", ""32.3""], ""row_class"": [""n3""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,4,三ツ石 康洋,徳 島/44/86,徳島,44,86,S2,両,3.92,99.48,4,0,0,2,2,1,3,2,7,21,9.0,15.1,36.3,▲,4,"{""cells"": [""▲"", """", ""4"", ""4"", ""4"", ""三ツ石 康洋 徳 島/44/86"", ""S2"", ""両"", ""3.92"", ""99.48"", ""4"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""2"", ""7"", ""21"", ""9.0"", ""15.1"", ""36.3""], ""row_class"": [""n4""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,5,塚本 大樹,熊 本/36/96,熊本,36,96,S1,追,3.93,107.48,1,0,0,0,5,3,5,3,6,16,16.6,26.6,46.6,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""塚本 大樹 熊 本/36/96"", ""S1"", ""追"", ""3.93"", ""107.48"", ""1"", ""0"", ""0"", ""0"", ""5"", ""3"", ""5"", ""3"", ""6"", ""16"", ""16.6"", ""26.6"", ""46.6""], ""row_class"": [""n5""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,6,中野 雄喜,京 都/31/111,京都,31,111,S2,両,3.92,97.42,1,7,3,0,3,0,3,3,1,13,15.0,30.0,35.0,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""中野 雄喜 京 都/31/111"", ""S2"", ""両"", ""3.92"", ""97.42"", ""1"", ""7"", ""3"", ""0"", ""3"", ""0"", ""3"", ""3"", ""1"", ""13"", ""15.0"", ""30.0"", ""35.0""], ""row_class"": [""n6""]}"
4420241125020012,2024-11-26,大垣競輪,F1,12,Ｓ級準決勝,16:30,16:25,https://keirin.kdreams.jp/ogaki/racedetail/4420241125020012/?pageType=result,2026-08-31T03:51:42.117699+00:00,7,上田 国広,三 重/41/89,三重,41,89,S1,追,3.92,107.28,3,0,0,0,7,2,5,4,3,10,22.7,40.9,54.5,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""上田 国広 三 重/41/89"", ""S1"", ""追"", ""3.92"", ""107.28"", ""3"", ""0"", ""0"", ""0"", ""7"", ""2"", ""5"", ""4"", ""3"", ""10"", ""22.7"", ""40.9"", ""54.5""], ""row_class"": [""n7""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,1,小堺 浩二,石 川/42/91,石川,42,91,S2,両,3.92,100.40,4,2,0,7,5,1,6,7,7,22,14.2,30.9,47.6,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""小堺 浩二 石 川/42/91"", ""S2"", ""両"", ""3.92"", ""100.40"", ""4"", ""2"", ""0"", ""7"", ""5"", ""1"", ""6"", ""7"", ""7"", ""22"", ""14.2"", ""30.9"", ""47.6""], ""row_class"": [""n1""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,2,染谷 幸喜,千 葉/36/111,千葉,36,111,S2,逃,3.92,98.15,1,3,3,3,1,1,6,2,1,17,23.0,30.7,34.6,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""染谷 幸喜 千 葉/36/111"", ""S2"", ""逃"", ""3.92"", ""98.15"", ""1"", ""3"", ""3"", ""3"", ""1"", ""1"", ""6"", ""2"", ""1"", ""17"", ""23.0"", ""30.7"", ""34.6""], ""row_class"": [""n2""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,3,山本 直,岡 山/32/101,岡山,32,101,S2,逃,3.92,101.36,2,1,1,3,8,2,5,9,3,13,16.6,46.6,56.6,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""山本 直 岡 山/32/101"", ""S2"", ""逃"", ""3.92"", ""101.36"", ""2"", ""1"", ""1"", ""3"", ""8"", ""2"", ""5"", ""9"", ""3"", ""13"", ""16.6"", ""46.6"", ""56.6""], ""row_class"": [""n3""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,4,田中 孝彦,静 岡/38/91,静岡,38,91,S2,追,3.92,96.30,5,1,0,1,1,2,1,3,6,29,2.5,10.2,25.6,▲,5,"{""cells"": [""▲"", """", ""5"", ""4"", ""4"", ""田中 孝彦 静 岡/38/91"", ""S2"", ""追"", ""3.92"", ""96.30"", ""5"", ""1"", ""0"", ""1"", ""1"", ""2"", ""1"", ""3"", ""6"", ""29"", ""2.5"", ""10.2"", ""25.6""], ""row_class"": [""n4""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,5,橋本 優己,岐 阜/24/117,岐阜,24,117,S1,逃,3.92,102.48,7,14,6,7,0,0,7,6,4,14,22.5,41.9,54.8,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""橋本 優己 岐 阜/24/117"", ""S1"", ""逃"", ""3.92"", ""102.48"", ""7"", ""14"", ""6"", ""7"", ""0"", ""0"", ""7"", ""6"", ""4"", ""14"", ""22.5"", ""41.9"", ""54.8""], ""row_class"": [""n5""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,6,越智 展孝,愛 媛/43/88,愛媛,43,88,S2,追,3.92,92.97,0,0,0,0,1,0,1,0,3,33,2.7,2.7,10.8,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""越智 展孝 愛 媛/43/88"", ""S2"", ""追"", ""3.92"", ""92.97"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""3"", ""33"", ""2.7"", ""2.7"", ""10.8""], ""row_class"": [""n6""]}"
3120241125020008,2024-11-26,松戸競輪,F1,8,Ｓ級一般,18:25,18:20,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020008/?pageType=result,2026-08-31T03:50:59.188469+00:00,7,大西 祐,愛 媛/37/91,愛媛,37,91,S2,両,3.92,96.92,1,1,0,0,0,0,0,0,3,11,0.0,0.0,21.4,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""大西 祐 愛 媛/37/91"", ""S2"", ""両"", ""3.92"", ""96.92"", ""1"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""3"", ""11"", ""0.0"", ""0.0"", ""21.4""], ""row_class"": [""n7""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,1,相川 永伍,埼 玉/40/95,埼玉,40,95,S2,追,3.92,101.36,1,0,0,0,4,1,3,2,2,12,15.7,26.3,36.8,△,4,"{""cells"": [""△"", """", ""4"", ""1"", ""1"", ""相川 永伍 埼 玉/40/95"", ""S2"", ""追"", ""3.92"", ""101.36"", ""1"", ""0"", ""0"", ""0"", ""4"", ""1"", ""3"", ""2"", ""2"", ""12"", ""15.7"", ""26.3"", ""36.8""], ""row_class"": [""n1""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,2,伊東 翔貴,福 島/34/100,福島,34,100,S2,逃,3.92,101.41,2,6,1,5,2,0,5,3,6,15,17.2,27.5,48.2,◎,4,"{""cells"": [""◎"", """", ""4"", ""2"", ""2"", ""伊東 翔貴 福 島/34/100"", ""S2"", ""逃"", ""3.92"", ""101.41"", ""2"", ""6"", ""1"", ""5"", ""2"", ""0"", ""5"", ""3"", ""6"", ""15"", ""17.2"", ""27.5"", ""48.2""], ""row_class"": [""n2""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,3,坂本 亮馬,福 岡/39/90,福岡,39,90,S2,追,3.93,102.96,6,0,0,0,3,7,2,8,6,14,6.6,33.3,53.3,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""坂本 亮馬 福 岡/39/90"", ""S2"", ""追"", ""3.93"", ""102.96"", ""6"", ""0"", ""0"", ""0"", ""3"", ""7"", ""2"", ""8"", ""6"", ""14"", ""6.6"", ""33.3"", ""53.3""], ""row_class"": [""n3""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,4,金子 哲大,埼 玉/36/95,埼玉,36,95,S2,両,3.92,97.00,2,9,4,1,3,0,4,4,2,14,16.6,33.3,41.6,▲,5,"{""cells"": [""▲"", """", ""5"", ""4"", ""4"", ""金子 哲大 埼 玉/36/95"", ""S2"", ""両"", ""3.92"", ""97.00"", ""2"", ""9"", ""4"", ""1"", ""3"", ""0"", ""4"", ""4"", ""2"", ""14"", ""16.6"", ""33.3"", ""41.6""], ""row_class"": [""n4""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,5,齋木 翔多,静 岡/26/115,静岡,26,115,S2,逃,3.92,99.25,7,23,3,4,0,1,4,4,8,20,11.1,22.2,44.4,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""齋木 翔多 静 岡/26/115"", ""S2"", ""逃"", ""3.92"", ""99.25"", ""7"", ""23"", ""3"", ""4"", ""0"", ""1"", ""4"", ""4"", ""8"", ""20"", ""11.1"", ""22.2"", ""44.4""], ""row_class"": [""n5""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,6,連佛 康浩,岡 山/39/93,岡山,39,93,S2,追,3.93,94.50,2,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""連佛 康浩 岡 山/39/93"", ""S2"", ""追"", ""3.93"", ""94.50"", ""2"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""6"", ""0.0"", ""0.0"", ""25.0""], ""row_class"": [""n6""]}"
3120241125020009,2024-11-26,松戸競輪,F1,9,Ｓ級一般,18:52,18:47,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020009/?pageType=result,2026-08-31T03:51:00.804246+00:00,7,菊地 圭尚,北海道/44/89,北海道,44,89,S1,追,3.92,96.60,1,0,0,0,1,0,1,0,1,8,10.0,10.0,20.0,○,5,"{""cells"": [""○"", """", ""5"", ""7"", ""菊地 圭尚 北海道/44/89"", ""S1"", ""追"", ""3.92"", ""96.60"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""1"", ""8"", ""10.0"", ""10.0"", ""20.0""], ""row_class"": [""n7""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,1,稲毛 健太,和歌山/35/97,和歌山,35,97,S1,逃,3.92,104.96,8,10,5,9,0,0,7,7,4,8,26.9,53.8,69.2,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""稲毛 健太 和歌山/35/97"", ""S1"", ""逃"", ""3.92"", ""104.96"", ""8"", ""10"", ""5"", ""9"", ""0"", ""0"", ""7"", ""7"", ""4"", ""8"", ""26.9"", ""53.8"", ""69.2""], ""row_class"": [""n1""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,2,江守 昇,千 葉/49/73,千葉,49,73,S2,追,3.92,98.90,2,0,0,0,1,3,2,2,8,21,6.0,12.1,36.3,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""江守 昇 千 葉/49/73"", ""S2"", ""追"", ""3.92"", ""98.90"", ""2"", ""0"", ""0"", ""0"", ""1"", ""3"", ""2"", ""2"", ""8"", ""21"", ""6.0"", ""12.1"", ""36.3""], ""row_class"": [""n2""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,3,柿沼 信也,埼 玉/40/91,埼玉,40,91,S2,追,3.92,97.95,0,0,0,0,2,1,2,1,2,17,9.0,13.6,22.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""柿沼 信也 埼 玉/40/91"", ""S2"", ""追"", ""3.92"", ""97.95"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""2"", ""17"", ""9.0"", ""13.6"", ""22.7""], ""row_class"": [""n3""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,4,津村 洸次郎,福 岡/33/101,福岡,33,101,S2,両,3.93,96.25,1,2,0,4,3,1,6,2,3,20,19.3,25.8,35.4,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""津村 洸次郎 福 岡/33/101"", ""S2"", ""両"", ""3.93"", ""96.25"", ""1"", ""2"", ""0"", ""4"", ""3"", ""1"", ""6"", ""2"", ""3"", ""20"", ""19.3"", ""25.8"", ""35.4""], ""row_class"": [""n4""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,5,山形 一気,徳 島/35/96,徳島,35,96,S1,追,3.92,105.31,1,0,0,0,6,4,5,5,2,18,16.6,33.3,40.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""山形 一気 徳 島/35/96"", ""S1"", ""追"", ""3.92"", ""105.31"", ""1"", ""0"", ""0"", ""0"", ""6"", ""4"", ""5"", ""5"", ""2"", ""18"", ""16.6"", ""33.3"", ""40.0""], ""row_class"": [""n5""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,6,櫻井 学,群 馬/45/84,群馬,45,84,S2,両,3.92,95.45,2,1,1,3,1,0,4,1,2,26,12.1,15.1,21.2,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""櫻井 学 群 馬/45/84"", ""S2"", ""両"", ""3.92"", ""95.45"", ""2"", ""1"", ""1"", ""3"", ""1"", ""0"", ""4"", ""1"", ""2"", ""26"", ""12.1"", ""15.1"", ""21.2""], ""row_class"": [""n6""]}"
3120241125020010,2024-11-26,松戸競輪,F1,10,Ｓ級準決勝,19:23,19:18,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020010/?pageType=result,2026-08-31T03:51:02.488607+00:00,7,鈴木 浩太,千 葉/27/119,千葉,27,119,S2,逃,3.92,97.00,4,15,7,6,1,0,14,0,2,6,63.6,63.6,72.7,×,5,"{""cells"": [""×"", """", ""5"", ""7"", ""鈴木 浩太 千 葉/27/119"", ""S2"", ""逃"", ""3.92"", ""97.00"", ""4"", ""15"", ""7"", ""6"", ""1"", ""0"", ""14"", ""0"", ""2"", ""6"", ""63.6"", ""63.6"", ""72.7""], ""row_class"": [""n7""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,1,近藤 保,千 葉/42/95,千葉,42,95,S1,追,3.92,106.52,6,0,0,1,8,2,6,5,7,16,17.6,32.3,52.9,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""近藤 保 千 葉/42/95"", ""S1"", ""追"", ""3.92"", ""106.52"", ""6"", ""0"", ""0"", ""1"", ""8"", ""2"", ""6"", ""5"", ""7"", ""16"", ""17.6"", ""32.3"", ""52.9""], ""row_class"": [""n1""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,2,宮本 隼輔,熊 本/30/113,熊本,30,113,S1,両,3.92,100.48,0,2,1,2,2,0,4,1,5,15,16.0,20.0,40.0,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""宮本 隼輔 熊 本/30/113"", ""S1"", ""両"", ""3.92"", ""100.48"", ""0"", ""2"", ""1"", ""2"", ""2"", ""0"", ""4"", ""1"", ""5"", ""15"", ""16.0"", ""20.0"", ""40.0""], ""row_class"": [""n2""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,3,岡本 総,愛 知/37/105,愛知,37,105,S1,追,3.92,105.00,6,0,0,0,8,3,7,4,2,14,25.9,40.7,48.1,×,3,"{""cells"": [""×"", """", ""3"", ""3"", ""3"", ""岡本 総 愛 知/37/105"", ""S1"", ""追"", ""3.92"", ""105.00"", ""6"", ""0"", ""0"", ""0"", ""8"", ""3"", ""7"", ""4"", ""2"", ""14"", ""25.9"", ""40.7"", ""48.1""], ""row_class"": [""n3""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,4,田中 陽平,熊 本/34/97,熊本,34,97,S2,追,3.92,99.47,0,0,0,1,3,2,3,3,3,15,12.5,25.0,37.5,,4,"{""cells"": ["""", """", ""4"", ""4"", ""4"", ""田中 陽平 熊 本/34/97"", ""S2"", ""追"", ""3.92"", ""99.47"", ""0"", ""0"", ""0"", ""1"", ""3"", ""2"", ""3"", ""3"", ""3"", ""15"", ""12.5"", ""25.0"", ""37.5""], ""row_class"": [""n4""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,5,山田 幸司,神奈川/52/78,神奈川,52,78,S2,追,3.92,97.59,1,0,0,0,2,4,2,4,5,26,5.4,16.2,29.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""5"", ""5"", ""山田 幸司 神奈川/52/78"", ""S2"", ""追"", ""3.92"", ""97.59"", ""1"", ""0"", ""0"", ""0"", ""2"", ""4"", ""2"", ""4"", ""5"", ""26"", ""5.4"", ""16.2"", ""29.7""], ""row_class"": [""n5""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,6,格清 洋介,静 岡/30/111,静岡,30,111,S2,逃,3.93,96.82,5,18,11,11,3,0,23,2,0,4,79.3,86.2,86.2,◎,5,"{""cells"": [""◎"", """", ""5"", ""6"", ""6"", ""格清 洋介 静 岡/30/111"", ""S2"", ""逃"", ""3.93"", ""96.82"", ""5"", ""18"", ""11"", ""11"", ""3"", ""0"", ""23"", ""2"", ""0"", ""4"", ""79.3"", ""86.2"", ""86.2""], ""row_class"": [""n6""]}"
3120241125020011,2024-11-26,松戸競輪,F1,11,Ｓ級準決勝,19:54,19:49,https://keirin.kdreams.jp/matsudo/racedetail/3120241125020011/?pageType=result,2026-08-31T03:51:04.138214+00:00,7,南 潤,和歌山/27/111,和歌山,27,111,S2,逃,3.93,103.82,15,16,10,2,2,0,6,8,1,13,21.4,50.0,53.5,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""南 潤 和歌山/27/111"", ""S2"", ""逃"", ""3.93"", ""103.82"", ""15"", ""16"", ""10"", ""2"", ""2"", ""0"", ""6"", ""8"", ""1"", ""13"", ""21.4"", ""50.0"", ""53.5""], ""row_class"": [""n7""]}"
