race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,2,加賀山 淳,千 葉/41/94,千葉,41,94,S2,逃,3.92,98.86,0,5,3,3,1,0,3,4,2,13,13.6,31.8,40.9,注,5,"{""cells"": [""注"", """", ""5"", ""2"", ""2"", ""加賀山 淳 千 葉/41/94"", ""S2"", ""逃"", ""3.92"", ""98.86"", ""0"", ""5"", ""3"", ""3"", ""1"", ""0"", ""3"", ""4"", ""2"", ""13"", ""13.6"", ""31.8"", ""40.9""], ""row_class"": [""n2""]}"
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,3,水谷 好宏,大 阪/41/93,大阪,41,93,S2,両,3.92,99.69,5,0,0,2,7,0,6,3,2,12,26.0,39.1,47.8,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""水谷 好宏 大 阪/41/93"", ""S2"", ""両"", ""3.92"", ""99.69"", ""5"", ""0"", ""0"", ""2"", ""7"", ""0"", ""6"", ""3"", ""2"", ""12"", ""26.0"", ""39.1"", ""47.8""], ""row_class"": [""n3""]}"
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,4,佐藤 幸治,長 崎/39/92,長崎,39,92,S2,両,3.92,104.45,2,4,3,4,4,2,7,6,3,6,31.8,59.0,72.7,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""佐藤 幸治 長 崎/39/92"", ""S2"", ""両"", ""3.92"", ""104.45"", ""2"", ""4"", ""3"", ""4"", ""4"", ""2"", ""7"", ""6"", ""3"", ""6"", ""31.8"", ""59.0"", ""72.7""], ""row_class"": [""n4""]}"
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,5,二藤 元太,静 岡/41/95,静岡,41,95,S2,追,3.92,99.25,4,0,0,0,4,1,0,5,4,18,0.0,18.5,33.3,△,4,"{""cells"": [""△"", """", ""4"", ""5"", ""5"", ""二藤 元太 静 岡/41/95"", ""S2"", ""追"", ""3.92"", ""99.25"", ""4"", ""0"", ""0"", ""0"", ""4"", ""1"", ""0"", ""5"", ""4"", ""18"", ""0.0"", ""18.5"", ""33.3""], ""row_class"": [""n5""]}"
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,6,北野 良栄,茨 城/41/95,茨城,41,95,S2,両,3.92,91.32,0,3,0,1,5,1,4,3,1,20,14.2,25.0,28.5,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""北野 良栄 茨 城/41/95"", ""S2"", ""両"", ""3.92"", ""91.32"", ""0"", ""3"", ""0"", ""1"", ""5"", ""1"", ""4"", ""3"", ""1"", ""20"", ""14.2"", ""25.0"", ""28.5""], ""row_class"": [""n6""]}"
8120250317010008,2025-03-17,小倉競輪,F1,8,Ｓ級予選,18:48,18:43,https://keirin.kdreams.jp/kokura/racedetail/8120250317010008/?pageType=result,2026-08-31T06:17:26.146880+00:00,7,三浦 貴大,岐 阜/26/115,岐阜,26,115,S2,逃,3.92,92.95,0,3,0,2,0,1,1,2,3,18,4.1,12.5,25.0,▲,6,"{""cells"": [""▲"", """", ""6"", ""7"", ""三浦 貴大 岐 阜/26/115"", ""S2"", ""逃"", ""3.92"", ""92.95"", ""0"", ""3"", ""0"", ""2"", ""0"", ""1"", ""1"", ""2"", ""3"", ""18"", ""4.1"", ""12.5"", ""25.0""], ""row_class"": [""n7""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,1,小森 貴大,福 井/35/111,福井,35,111,S2,両,3.92,103.45,9,3,2,5,3,1,6,5,0,11,27.2,50.0,50.0,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""小森 貴大 福 井/35/111"", ""S2"", ""両"", ""3.92"", ""103.45"", ""9"", ""3"", ""2"", ""5"", ""3"", ""1"", ""6"", ""5"", ""0"", ""11"", ""27.2"", ""50.0"", ""50.0""], ""row_class"": [""n1""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,2,金ヶ江 勇気,佐 賀/28/111,佐賀,28,111,S2,逃,3.92,94.96,1,4,1,1,1,1,2,2,4,23,6.4,12.9,25.8,注,6,"{""cells"": [""注"", """", ""6"", ""2"", ""2"", ""金ヶ江 勇気 佐 賀/28/111"", ""S2"", ""逃"", ""3.92"", ""94.96"", ""1"", ""4"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""4"", ""23"", ""6.4"", ""12.9"", ""25.8""], ""row_class"": [""n2""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,3,五十嵐 力,神奈川/46/87,神奈川,46,87,S2,追,3.92,94.90,3,0,0,0,1,1,0,2,4,15,0.0,9.5,28.5,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""五十嵐 力 神奈川/46/87"", ""S2"", ""追"", ""3.92"", ""94.90"", ""3"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""4"", ""15"", ""0.0"", ""9.5"", ""28.5""], ""row_class"": [""n3""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,4,澤田 義和,兵 庫/52/69,兵庫,52,69,S2,追,3.92,98.00,0,0,0,0,0,0,0,0,1,10,0.0,0.0,9.0,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""澤田 義和 兵 庫/52/69"", ""S2"", ""追"", ""3.92"", ""98.00"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""10"", ""0.0"", ""0.0"", ""9.0""], ""row_class"": [""n4""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,5,菅原 裕太,静 岡/33/100,静岡,33,100,S2,両,3.92,99.19,4,1,1,1,9,2,6,7,4,14,19.3,41.9,54.8,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""菅原 裕太 静 岡/33/100"", ""S2"", ""両"", ""3.92"", ""99.19"", ""4"", ""1"", ""1"", ""1"", ""9"", ""2"", ""6"", ""7"", ""4"", ""14"", ""19.3"", ""41.9"", ""54.8""], ""row_class"": [""n5""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,6,連佛 康浩,岡 山/39/93,岡山,39,93,S2,追,3.92,94.67,4,0,0,0,1,2,0,3,4,31,0.0,7.8,18.4,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""連佛 康浩 岡 山/39/93"", ""S2"", ""追"", ""3.92"", ""94.67"", ""4"", ""0"", ""0"", ""0"", ""1"", ""2"", ""0"", ""3"", ""4"", ""31"", ""0.0"", ""7.8"", ""18.4""], ""row_class"": [""n6""]}"
8120250317010009,2025-03-17,小倉競輪,F1,9,Ｓ級予選,19:12,19:07,https://keirin.kdreams.jp/kokura/racedetail/8120250317010009/?pageType=result,2026-08-31T06:17:27.771139+00:00,7,松村 友和,大 阪/45/88,大阪,45,88,S1,追,3.92,101.03,4,1,0,0,5,1,4,2,6,14,15.3,23.0,46.1,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""松村 友和 大 阪/45/88"", ""S1"", ""追"", ""3.92"", ""101.03"", ""4"", ""1"", ""0"", ""0"", ""5"", ""1"", ""4"", ""2"", ""6"", ""14"", ""15.3"", ""23.0"", ""46.1""], ""row_class"": [""n7""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,1,山崎 泰己,岡 山/35/101,岡山,35,101,S2,追,3.92,96.44,5,0,0,1,1,1,1,2,5,22,3.3,10.0,26.6,注,5,"{""cells"": [""注"", """", ""5"", ""1"", ""1"", ""山崎 泰己 岡 山/35/101"", ""S2"", ""追"", ""3.92"", ""96.44"", ""5"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""2"", ""5"", ""22"", ""3.3"", ""10.0"", ""26.6""], ""row_class"": [""n1""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,2,松崎 広太,茨 城/25/123,茨城,25,123,S2,逃,3.92,100.50,8,11,3,3,0,0,4,2,5,10,19.0,28.5,52.3,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""松崎 広太 茨 城/25/123"", ""S2"", ""逃"", ""3.92"", ""100.50"", ""8"", ""11"", ""3"", ""3"", ""0"", ""0"", ""4"", ""2"", ""5"", ""10"", ""19.0"", ""28.5"", ""52.3""], ""row_class"": [""n2""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,3,佐伯 翔,福 島/37/97,福島,37,97,S2,追,3.92,97.37,2,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""佐伯 翔 福 島/37/97"", ""S2"", ""追"", ""3.92"", ""97.37"", ""2"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""2"", ""18"", ""4.1"", ""16.6"", ""25.0""], ""row_class"": [""n3""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,4,平原 啓多,埼 玉/40/97,埼玉,40,97,S2,追,3.92,97.21,1,0,0,0,2,2,1,3,6,22,3.1,12.5,31.2,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""平原 啓多 埼 玉/40/97"", ""S2"", ""追"", ""3.92"", ""97.21"", ""1"", ""0"", ""0"", ""0"", ""2"", ""2"", ""1"", ""3"", ""6"", ""22"", ""3.1"", ""12.5"", ""31.2""], ""row_class"": [""n4""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,5,岡田 征陽,東 京/44/85,東京,44,85,S2,追,3.92,103.00,3,0,0,0,7,2,4,5,4,14,14.8,33.3,48.1,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""岡田 征陽 東 京/44/85"", ""S2"", ""追"", ""3.92"", ""103.00"", ""3"", ""0"", ""0"", ""0"", ""7"", ""2"", ""4"", ""5"", ""4"", ""14"", ""14.8"", ""33.3"", ""48.1""], ""row_class"": [""n5""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,6,磯島 康祐,青 森/33/105,青森,33,105,S2,逃,3.85,92.75,3,6,1,2,0,0,1,2,5,21,3.4,10.3,27.5,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""磯島 康祐 青 森/33/105"", ""S2"", ""逃"", ""3.85"", ""92.75"", ""3"", ""6"", ""1"", ""2"", ""0"", ""0"", ""1"", ""2"", ""5"", ""21"", ""3.4"", ""10.3"", ""27.5""], ""row_class"": [""n6""]}"
8120250317010010,2025-03-17,小倉競輪,F1,10,Ｓ級予選,19:36,19:31,https://keirin.kdreams.jp/kokura/racedetail/8120250317010010/?pageType=result,2026-08-31T06:17:29.318925+00:00,7,竹内 翼,広 島/33/109,広島,33,109,S2,逃,3.92,96.63,0,3,1,1,0,0,1,1,1,9,8.3,16.6,25.0,×,5,"{""cells"": [""×"", """", ""5"", ""7"", ""竹内 翼 広 島/33/109"", ""S2"", ""逃"", ""3.92"", ""96.63"", ""0"", ""3"", ""1"", ""1"", ""0"", ""0"", ""1"", ""1"", ""1"", ""9"", ""8.3"", ""16.6"", ""25.0""], ""row_class"": [""n7""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,1,渡邉 豪大,福 岡/35/107,福岡,35,107,S2,両,3.93,105.76,0,0,0,0,3,1,2,2,4,6,14.2,28.5,57.1,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""渡邉 豪大 福 岡/35/107"", ""S2"", ""両"", ""3.93"", ""105.76"", ""0"", ""0"", ""0"", ""0"", ""3"", ""1"", ""2"", ""2"", ""4"", ""6"", ""14.2"", ""28.5"", ""57.1""], ""row_class"": [""n1""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,2,蒔田 英彦,千 葉/41/93,千葉,41,93,S2,逃,3.92,97.17,4,4,0,4,0,2,1,5,4,19,3.4,20.6,34.4,×,5,"{""cells"": [""×"", """", ""5"", ""2"", ""2"", ""蒔田 英彦 千 葉/41/93"", ""S2"", ""逃"", ""3.92"", ""97.17"", ""4"", ""4"", ""0"", ""4"", ""0"", ""2"", ""1"", ""5"", ""4"", ""19"", ""3.4"", ""20.6"", ""34.4""], ""row_class"": [""n2""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,3,今藤 康裕,岐 阜/39/99,岐阜,39,99,S2,追,3.92,96.30,2,0,0,0,2,1,1,2,4,16,4.3,13.0,30.4,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""今藤 康裕 岐 阜/39/99"", ""S2"", ""追"", ""3.92"", ""96.30"", ""2"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""2"", ""4"", ""16"", ""4.3"", ""13.0"", ""30.4""], ""row_class"": [""n3""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,4,川口 満宏,東 京/58/58,東京,58,58,S2,追,3.92,96.31,0,0,0,0,5,3,3,5,5,19,9.3,25.0,40.6,△,5,"{""cells"": [""△"", """", ""5"", ""4"", ""4"", ""川口 満宏 東 京/58/58"", ""S2"", ""追"", ""3.92"", ""96.31"", ""0"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""5"", ""19"", ""9.3"", ""25.0"", ""40.6""], ""row_class"": [""n4""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,5,阿部 英斗,福 岡/20/125,福岡,20,125,S2,逃,3.92,99.68,6,14,11,6,2,0,16,3,1,2,72.7,86.3,90.9,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""阿部 英斗 福 岡/20/125"", ""S2"", ""逃"", ""3.92"", ""99.68"", ""6"", ""14"", ""11"", ""6"", ""2"", ""0"", ""16"", ""3"", ""1"", ""2"", ""72.7"", ""86.3"", ""90.9""], ""row_class"": [""n5""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,6,下岡 将也,三 重/28/111,三重,28,111,S2,逃,3.92,89.52,2,3,0,2,1,0,2,1,1,21,8.0,12.0,16.0,,7,"{""cells"": ["""", """", ""7"", ""6"", ""6"", ""下岡 将也 三 重/28/111"", ""S2"", ""逃"", ""3.92"", ""89.52"", ""2"", ""3"", ""0"", ""2"", ""1"", ""0"", ""2"", ""1"", ""1"", ""21"", ""8.0"", ""12.0"", ""16.0""], ""row_class"": [""n6""]}"
8120250317010011,2025-03-17,小倉競輪,F1,11,Ｓ級予選,20:00,19:55,https://keirin.kdreams.jp/kokura/racedetail/8120250317010011/?pageType=result,2026-08-31T06:17:30.968245+00:00,7,青井 賢治,徳 島/48/81,徳島,48,81,S2,追,3.92,97.32,1,0,0,0,0,2,0,2,2,25,0.0,6.8,13.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""7"", ""青井 賢治 徳 島/48/81"", ""S2"", ""追"", ""3.92"", ""97.32"", ""1"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""2"", ""25"", ""0.0"", ""6.8"", ""13.7""], ""row_class"": [""n7""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,1,嶋津 拓弥,神奈川/38/103,神奈川,38,103,S1,追,3.92,104.05,2,0,0,1,6,0,3,4,4,7,16.6,38.8,61.1,▲,3,"{""cells"": [""▲"", """", ""3"", ""1"", ""1"", ""嶋津 拓弥 神奈川/38/103"", ""S1"", ""追"", ""3.92"", ""104.05"", ""2"", ""0"", ""0"", ""1"", ""6"", ""0"", ""3"", ""4"", ""4"", ""7"", ""16.6"", ""38.8"", ""61.1""], ""row_class"": [""n1""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,2,坂本 健太郎,福 岡/44/86,福岡,44,86,S1,両,3.92,105.75,8,0,0,1,4,6,4,7,10,16,10.8,29.7,56.7,×,3,"{""cells"": [""×"", """", ""3"", ""2"", ""2"", ""坂本 健太郎 福 岡/44/86"", ""S1"", ""両"", ""3.92"", ""105.75"", ""8"", ""0"", ""0"", ""1"", ""4"", ""6"", ""4"", ""7"", ""10"", ""16"", ""10.8"", ""29.7"", ""56.7""], ""row_class"": [""n2""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,3,湊 聖二,徳 島/48/86,徳島,48,86,S1,追,3.92,103.94,1,0,0,0,3,0,2,1,2,12,11.7,17.6,29.4,○,4,"{""cells"": [""○"", """", ""4"", ""3"", ""3"", ""湊 聖二 徳 島/48/86"", ""S1"", ""追"", ""3.92"", ""103.94"", ""1"", ""0"", ""0"", ""0"", ""3"", ""0"", ""2"", ""1"", ""2"", ""12"", ""11.7"", ""17.6"", ""29.4""], ""row_class"": [""n3""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,4,朝倉 佳弘,東 京/44/90,東京,44,90,S1,追,3.92,101.80,3,0,0,0,3,4,1,6,2,7,6.2,43.7,56.2,,4,"{""cells"": ["""", """", ""4"", ""4"", ""4"", ""朝倉 佳弘 東 京/44/90"", ""S1"", ""追"", ""3.92"", ""101.80"", ""3"", ""0"", ""0"", ""0"", ""3"", ""4"", ""1"", ""6"", ""2"", ""7"", ""6.2"", ""43.7"", ""56.2""], ""row_class"": [""n4""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,5,久米 良,徳 島/37/96,徳島,37,96,S1,追,3.92,106.14,1,0,0,1,6,1,5,3,4,17,17.2,27.5,41.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""久米 良 徳 島/37/96"", ""S1"", ""追"", ""3.92"", ""106.14"", ""1"", ""0"", ""0"", ""1"", ""6"", ""1"", ""5"", ""3"", ""4"", ""17"", ""17.2"", ""27.5"", ""41.3""], ""row_class"": [""n5""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,6,晝田 宗一郎,岡 山/25/115,岡山,25,115,S1,逃,3.92,101.78,1,9,2,3,1,0,3,3,7,15,10.7,21.4,46.4,△,4,"{""cells"": [""△"", """", ""4"", ""6"", ""6"", ""晝田 宗一郎 岡 山/25/115"", ""S1"", ""逃"", ""3.92"", ""101.78"", ""1"", ""9"", ""2"", ""3"", ""1"", ""0"", ""3"", ""3"", ""7"", ""15"", ""10.7"", ""21.4"", ""46.4""], ""row_class"": [""n6""]}"
8120250317010012,2025-03-17,小倉競輪,F1,12,Ｓ級初特選,20:25,20:20,https://keirin.kdreams.jp/kokura/racedetail/8120250317010012/?pageType=result,2026-08-31T06:17:32.768663+00:00,7,瀬戸 栄作,長 崎/31/109,長崎,31,109,S1,逃,3.92,103.23,2,1,0,2,2,2,2,4,3,12,9.5,28.5,42.8,注,4,"{""cells"": [""注"", """", ""4"", ""7"", ""瀬戸 栄作 長 崎/31/109"", ""S1"", ""逃"", ""3.92"", ""103.23"", ""2"", ""1"", ""0"", ""2"", ""2"", ""2"", ""2"", ""4"", ""3"", ""12"", ""9.5"", ""28.5"", ""42.8""], ""row_class"": [""n7""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,1,紺野 哲也,宮 城/52/69,宮城,52,69,S2,追,3.92,100.11,0,0,0,0,6,0,1,5,2,11,5.2,31.5,42.1,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""紺野 哲也 宮 城/52/69"", ""S2"", ""追"", ""3.92"", ""100.11"", ""0"", ""0"", ""0"", ""0"", ""6"", ""0"", ""1"", ""5"", ""2"", ""11"", ""5.2"", ""31.5"", ""42.1""], ""row_class"": [""n1""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,2,小堺 浩二,石 川/42/91,石川,42,91,S2,両,3.92,99.47,3,0,0,2,5,2,5,4,3,27,12.8,23.0,30.7,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""小堺 浩二 石 川/42/91"", ""S2"", ""両"", ""3.92"", ""99.47"", ""3"", ""0"", ""0"", ""2"", ""5"", ""2"", ""5"", ""4"", ""3"", ""27"", ""12.8"", ""23.0"", ""30.7""], ""row_class"": [""n2""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,3,中島 詩音,山 梨/27/119,山梨,27,119,S2,逃,3.92,96.21,2,10,3,0,0,0,1,2,5,15,4.3,13.0,34.7,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""中島 詩音 山 梨/27/119"", ""S2"", ""逃"", ""3.92"", ""96.21"", ""2"", ""10"", ""3"", ""0"", ""0"", ""0"", ""1"", ""2"", ""5"", ""15"", ""4.3"", ""13.0"", ""34.7""], ""row_class"": [""n3""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,4,安部 達也,埼 玉/47/83,埼玉,47,83,S2,追,3.93,95.77,1,0,0,0,0,2,0,2,3,17,0.0,9.0,22.7,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""安部 達也 埼 玉/47/83"", ""S2"", ""追"", ""3.93"", ""95.77"", ""1"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""3"", ""17"", ""0.0"", ""9.0"", ""22.7""], ""row_class"": [""n4""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,5,坂本 紘規,青 森/28/117,青森,28,117,S2,逃,3.92,98.85,1,6,3,1,4,0,4,4,1,18,14.8,29.6,33.3,◎,5,"{""cells"": [""◎"", """", ""5"", ""5"", ""5"", ""坂本 紘規 青 森/28/117"", ""S2"", ""逃"", ""3.92"", ""98.85"", ""1"", ""6"", ""3"", ""1"", ""4"", ""0"", ""4"", ""4"", ""1"", ""18"", ""14.8"", ""29.6"", ""33.3""], ""row_class"": [""n5""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,6,矢島 一弥,群 馬/39/92,群馬,39,92,S2,追,3.92,91.63,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""矢島 一弥 群 馬/39/92"", ""S2"", ""追"", ""3.92"", ""91.63"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""20"", ""0.0"", ""0.0"", ""9.0""], ""row_class"": [""n6""]}"
4720250317010008,2025-03-17,松阪競輪,F1,8,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/matsusaka/racedetail/4720250317010008/?pageType=result,2026-08-31T06:17:58.277377+00:00,7,小嶋 敬二,石 川/55/74,石川,55,74,S2,両,3.92,95.31,0,1,0,5,1,1,4,3,3,13,17.3,30.4,43.4,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""小嶋 敬二 石 川/55/74"", ""S2"", ""両"", ""3.92"", ""95.31"", ""0"", ""1"", ""0"", ""5"", ""1"", ""1"", ""4"", ""3"", ""3"", ""13"", ""17.3"", ""30.4"", ""43.4""], ""row_class"": [""n7""]}"
