race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
2720240825030007,2024-08-27,京王閣競輪,F1,7,Ｓ級一般,18:14,18:09,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030007/?pageType=result,2026-08-31T03:46:50.188789+00:00,7,中村 良二,福 岡/49/81,福岡,49,81,S2,追,3.92,99.32,3,0,0,0,5,2,3,4,8,22,8.1,18.9,40.5,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""中村 良二 福 岡/49/81"", ""S2"", ""追"", ""3.92"", ""99.32"", ""3"", ""0"", ""0"", ""0"", ""5"", ""2"", ""3"", ""4"", ""8"", ""22"", ""8.1"", ""18.9"", ""40.5""], ""row_class"": [""n7""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,1,東矢 圭吾,熊 本/25/121,熊本,25,121,S2,逃,3.92,104.94,8,12,5,3,0,0,6,2,3,8,31.5,42.1,57.8,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""東矢 圭吾 熊 本/25/121"", ""S2"", ""逃"", ""3.92"", ""104.94"", ""8"", ""12"", ""5"", ""3"", ""0"", ""0"", ""6"", ""2"", ""3"", ""8"", ""31.5"", ""42.1"", ""57.8""], ""row_class"": [""n1""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,2,佐藤 一伸,福 島/37/94,福島,37,94,S2,両,3.92,108.23,1,5,1,7,3,0,7,4,6,14,22.5,35.4,54.8,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""佐藤 一伸 福 島/37/94"", ""S2"", ""両"", ""3.92"", ""108.23"", ""1"", ""5"", ""1"", ""7"", ""3"", ""0"", ""7"", ""4"", ""6"", ""14"", ""22.5"", ""35.4"", ""54.8""], ""row_class"": [""n2""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,3,吉松 直人,高 知/43/90,高知,43,90,S2,追,3.92,94.08,3,2,0,3,2,3,4,4,9,18,11.4,22.8,48.5,▲,6,"{""cells"": [""▲"", """", ""6"", ""3"", ""3"", ""吉松 直人 高 知/43/90"", ""S2"", ""追"", ""3.92"", ""94.08"", ""3"", ""2"", ""0"", ""3"", ""2"", ""3"", ""4"", ""4"", ""9"", ""18"", ""11.4"", ""22.8"", ""48.5""], ""row_class"": [""n3""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,4,福田 知也,神奈川/41/88,神奈川,41,88,S2,追,3.92,104.65,6,0,0,0,6,5,4,7,5,16,12.5,34.3,50.0,○,3,"{""cells"": [""○"", """", ""3"", ""4"", ""4"", ""福田 知也 神奈川/41/88"", ""S2"", ""追"", ""3.92"", ""104.65"", ""6"", ""0"", ""0"", ""0"", ""6"", ""5"", ""4"", ""7"", ""5"", ""16"", ""12.5"", ""34.3"", ""50.0""], ""row_class"": [""n4""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,5,坂本 亮馬,福 岡/39/90,福岡,39,90,S2,追,3.93,101.55,3,0,0,0,5,3,3,5,5,14,11.1,29.6,48.1,△,4,"{""cells"": [""△"", """", ""4"", ""5"", ""5"", ""坂本 亮馬 福 岡/39/90"", ""S2"", ""追"", ""3.93"", ""101.55"", ""3"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""5"", ""14"", ""11.1"", ""29.6"", ""48.1""], ""row_class"": [""n5""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,6,石橋 慎太郎,静 岡/41/88,静岡,41,88,S2,追,3.54,92.36,16,0,0,0,4,2,2,4,2,14,9.0,27.2,36.3,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""石橋 慎太郎 静 岡/41/88"", ""S2"", ""追"", ""3.54"", ""92.36"", ""16"", ""0"", ""0"", ""0"", ""4"", ""2"", ""2"", ""4"", ""2"", ""14"", ""9.0"", ""27.2"", ""36.3""], ""row_class"": [""n6""]}"
2720240825030008,2024-08-27,京王閣競輪,F1,8,Ｓ級特選,18:39,18:34,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030008/?pageType=result,2026-08-31T03:46:51.844871+00:00,7,上野 雅彦,香 川/22/119,香川,22,119,S2,逃,3.93,98.32,1,7,2,3,0,0,1,4,4,17,3.8,19.2,34.6,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""上野 雅彦 香 川/22/119"", ""S2"", ""逃"", ""3.93"", ""98.32"", ""1"", ""7"", ""2"", ""3"", ""0"", ""0"", ""1"", ""4"", ""4"", ""17"", ""3.8"", ""19.2"", ""34.6""], ""row_class"": [""n7""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,1,寺沼 拓摩,東 京/25/115,東京,25,115,S2,逃,3.93,104.23,2,4,3,1,0,3,1,6,1,9,5.8,41.1,47.0,×,3,"{""cells"": [""×"", """", ""3"", ""1"", ""1"", ""寺沼 拓摩 東 京/25/115"", ""S2"", ""逃"", ""3.93"", ""104.23"", ""2"", ""4"", ""3"", ""1"", ""0"", ""3"", ""1"", ""6"", ""1"", ""9"", ""5.8"", ""41.1"", ""47.0""], ""row_class"": [""n1""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,2,伊代野 貴照,奈 良/43/101,奈良,43,101,S2,追,3.92,102.02,8,0,0,0,4,7,3,8,3,21,8.5,31.4,40.0,注,4,"{""cells"": [""注"", """", ""4"", ""2"", ""2"", ""伊代野 貴照 奈 良/43/101"", ""S2"", ""追"", ""3.92"", ""102.02"", ""8"", ""0"", ""0"", ""0"", ""4"", ""7"", ""3"", ""8"", ""3"", ""21"", ""8.5"", ""31.4"", ""40.0""], ""row_class"": [""n2""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,3,田中 勇二,岡 山/36/95,岡山,36,95,S2,追,3.92,103.10,1,0,0,0,10,1,4,7,8,9,14.2,39.2,67.8,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""田中 勇二 岡 山/36/95"", ""S2"", ""追"", ""3.92"", ""103.10"", ""1"", ""0"", ""0"", ""0"", ""10"", ""1"", ""4"", ""7"", ""8"", ""9"", ""14.2"", ""39.2"", ""67.8""], ""row_class"": [""n3""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,4,笠松 将太,埼 玉/32/100,埼玉,32,100,S2,逃,3.92,94.61,0,7,5,4,1,1,8,3,2,18,25.8,35.4,41.9,▲,6,"{""cells"": [""▲"", """", ""6"", ""4"", ""4"", ""笠松 将太 埼 玉/32/100"", ""S2"", ""逃"", ""3.92"", ""94.61"", ""0"", ""7"", ""5"", ""4"", ""1"", ""1"", ""8"", ""3"", ""2"", ""18"", ""25.8"", ""35.4"", ""41.9""], ""row_class"": [""n4""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,5,山本 直,岡 山/31/101,岡山,31,101,S2,逃,3.92,100.30,0,5,1,2,2,1,3,3,3,17,11.5,23.0,34.6,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""山本 直 岡 山/31/101"", ""S2"", ""逃"", ""3.92"", ""100.30"", ""0"", ""5"", ""1"", ""2"", ""2"", ""1"", ""3"", ""3"", ""3"", ""17"", ""11.5"", ""23.0"", ""34.6""], ""row_class"": [""n5""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,6,堀 僚介,大 阪/29/109,大阪,29,109,S2,逃,3.92,90.07,3,3,2,4,1,0,4,3,2,19,14.2,25.0,32.1,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""堀 僚介 大 阪/29/109"", ""S2"", ""逃"", ""3.92"", ""90.07"", ""3"", ""3"", ""2"", ""4"", ""1"", ""0"", ""4"", ""3"", ""2"", ""19"", ""14.2"", ""25.0"", ""32.1""], ""row_class"": [""n6""]}"
2720240825030009,2024-08-27,京王閣競輪,F1,9,Ｓ級特選,19:04,18:59,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030009/?pageType=result,2026-08-31T03:46:54.159791+00:00,7,林 慶次郎,福 岡/27/111,福岡,27,111,S2,逃,3.92,105.22,2,15,7,8,0,0,12,3,3,13,38.7,48.3,58.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""林 慶次郎 福 岡/27/111"", ""S2"", ""逃"", ""3.92"", ""105.22"", ""2"", ""15"", ""7"", ""8"", ""0"", ""0"", ""12"", ""3"", ""3"", ""13"", ""38.7"", ""48.3"", ""58.0""], ""row_class"": [""n7""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,1,谷口 遼平,三 重/30/103,三重,30,103,S1,逃,3.92,109.85,2,2,3,7,0,0,4,6,3,15,14.2,35.7,46.4,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""谷口 遼平 三 重/30/103"", ""S1"", ""逃"", ""3.92"", ""109.85"", ""2"", ""2"", ""3"", ""7"", ""0"", ""0"", ""4"", ""6"", ""3"", ""15"", ""14.2"", ""35.7"", ""46.4""], ""row_class"": [""n1""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,2,武田 亮,東 京/25/115,東京,25,115,S2,逃,3.92,103.40,7,17,6,2,1,1,8,2,5,15,26.6,33.3,50.0,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""武田 亮 東 京/25/115"", ""S2"", ""逃"", ""3.92"", ""103.40"", ""7"", ""17"", ""6"", ""2"", ""1"", ""1"", ""8"", ""2"", ""5"", ""15"", ""26.6"", ""33.3"", ""50.0""], ""row_class"": [""n2""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,3,竹山 陵太,宮 城/39/91,宮城,39,91,S2,追,3.92,100.96,5,0,0,0,8,0,5,3,5,17,16.6,26.6,43.3,▲,4,"{""cells"": [""▲"", """", ""4"", ""3"", ""3"", ""竹山 陵太 宮 城/39/91"", ""S2"", ""追"", ""3.92"", ""100.96"", ""5"", ""0"", ""0"", ""0"", ""8"", ""0"", ""5"", ""3"", ""5"", ""17"", ""16.6"", ""26.6"", ""43.3""], ""row_class"": [""n3""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,4,原田 研太朗,徳 島/33/98,徳島,33,98,S1,逃,3.93,104.50,1,5,2,7,2,1,7,5,3,21,19.4,33.3,41.6,△,3,"{""cells"": [""△"", """", ""3"", ""4"", ""4"", ""原田 研太朗 徳 島/33/98"", ""S1"", ""逃"", ""3.93"", ""104.50"", ""1"", ""5"", ""2"", ""7"", ""2"", ""1"", ""7"", ""5"", ""3"", ""21"", ""19.4"", ""33.3"", ""41.6""], ""row_class"": [""n4""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,5,渡辺 十夢,福 井/44/85,福井,44,85,S1,追,3.93,105.70,3,0,0,0,10,4,6,8,2,15,19.3,45.1,51.6,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""渡辺 十夢 福 井/44/85"", ""S1"", ""追"", ""3.93"", ""105.70"", ""3"", ""0"", ""0"", ""0"", ""10"", ""4"", ""6"", ""8"", ""2"", ""15"", ""19.3"", ""45.1"", ""51.6""], ""row_class"": [""n5""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,6,西田 雅志,広 島/46/82,広島,46,82,S2,追,3.92,97.91,4,1,0,2,0,1,0,3,7,26,0.0,8.3,27.7,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""西田 雅志 広 島/46/82"", ""S2"", ""追"", ""3.92"", ""97.91"", ""4"", ""1"", ""0"", ""2"", ""0"", ""1"", ""0"", ""3"", ""7"", ""26"", ""0.0"", ""8.3"", ""27.7""], ""row_class"": [""n6""]}"
2720240825030010,2024-08-27,京王閣競輪,F1,10,Ｓ級特選,19:29,19:24,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030010/?pageType=result,2026-08-31T03:46:56.661898+00:00,7,柴田 洋輔,東 京/38/92,東京,38,92,S2,追,3.92,97.95,3,0,0,0,3,3,1,5,2,14,4.5,27.2,36.3,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""柴田 洋輔 東 京/38/92"", ""S2"", ""追"", ""3.92"", ""97.95"", ""3"", ""0"", ""0"", ""0"", ""3"", ""3"", ""1"", ""5"", ""2"", ""14"", ""4.5"", ""27.2"", ""36.3""], ""row_class"": [""n7""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,1,坂本 貴史,青 森/35/94,青森,35,94,S1,両,3.92,107.77,3,2,0,6,7,1,9,5,5,12,29.0,45.1,61.2,▲,3,"{""cells"": [""▲"", """", ""3"", ""1"", ""1"", ""坂本 貴史 青 森/35/94"", ""S1"", ""両"", ""3.92"", ""107.77"", ""3"", ""2"", ""0"", ""6"", ""7"", ""1"", ""9"", ""5"", ""5"", ""12"", ""29.0"", ""45.1"", ""61.2""], ""row_class"": [""n1""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,2,雨谷 一樹,栃 木/34/96,栃木,34,96,S1,両,3.92,110.77,10,0,1,2,4,1,3,5,3,11,13.6,36.3,50.0,注,2,"{""cells"": [""注"", """", ""2"", ""2"", ""2"", ""雨谷 一樹 栃 木/34/96"", ""S1"", ""両"", ""3.92"", ""110.77"", ""10"", ""0"", ""1"", ""2"", ""4"", ""1"", ""3"", ""5"", ""3"", ""11"", ""13.6"", ""36.3"", ""50.0""], ""row_class"": [""n2""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,3,三谷 将太,奈 良/38/92,奈良,38,92,S1,追,3.92,113.50,4,0,0,0,8,6,3,11,7,11,9.3,43.7,65.6,○,2,"{""cells"": [""○"", """", ""2"", ""3"", ""3"", ""三谷 将太 奈 良/38/92"", ""S1"", ""追"", ""3.92"", ""113.50"", ""4"", ""0"", ""0"", ""0"", ""8"", ""6"", ""3"", ""11"", ""7"", ""11"", ""9.3"", ""43.7"", ""65.6""], ""row_class"": [""n3""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,4,根田 空史,千 葉/36/94,千葉,36,94,S1,逃,3.92,109.51,0,19,11,4,0,0,5,10,3,19,13.5,40.5,48.6,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""根田 空史 千 葉/36/94"", ""S1"", ""逃"", ""3.92"", ""109.51"", ""0"", ""19"", ""11"", ""4"", ""0"", ""0"", ""5"", ""10"", ""3"", ""19"", ""13.5"", ""40.5"", ""48.6""], ""row_class"": [""n4""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,5,近藤 保,千 葉/41/95,千葉,41,95,S1,追,3.92,105.71,4,0,0,0,5,1,4,2,6,24,11.1,16.6,33.3,△,3,"{""cells"": [""△"", """", ""3"", ""5"", ""5"", ""近藤 保 千 葉/41/95"", ""S1"", ""追"", ""3.92"", ""105.71"", ""4"", ""0"", ""0"", ""0"", ""5"", ""1"", ""4"", ""2"", ""6"", ""24"", ""11.1"", ""16.6"", ""33.3""], ""row_class"": [""n5""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,6,片折 亮太,埼 玉/37/92,埼玉,37,92,S2,両,3.92,99.17,5,8,5,4,1,0,8,2,5,9,33.3,41.6,62.5,,4,"{""cells"": ["""", """", ""4"", ""6"", ""6"", ""片折 亮太 埼 玉/37/92"", ""S2"", ""両"", ""3.92"", ""99.17"", ""5"", ""8"", ""5"", ""4"", ""1"", ""0"", ""8"", ""2"", ""5"", ""9"", ""33.3"", ""41.6"", ""62.5""], ""row_class"": [""n6""]}"
2720240825030012,2024-08-27,京王閣競輪,F1,12,Ｓ級決勝,20:30,20:25,https://keirin.kdreams.jp/keiokaku/racedetail/2720240825030012/?pageType=result,2026-08-31T03:46:58.388961+00:00,7,大槻 寛徳,宮 城/45/85,宮城,45,85,S1,追,3.92,109.70,6,0,0,1,9,3,8,5,8,16,21.6,35.1,56.7,×,3,"{""cells"": [""×"", """", ""3"", ""7"", ""大槻 寛徳 宮 城/45/85"", ""S1"", ""追"", ""3.92"", ""109.70"", ""6"", ""0"", ""0"", ""1"", ""9"", ""3"", ""8"", ""5"", ""8"", ""16"", ""21.6"", ""35.1"", ""56.7""], ""row_class"": [""n7""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,1,飯野 祐太,福 島/39/90,福島,39,90,S2,両,3.92,105.84,0,3,0,4,5,2,5,6,3,19,15.1,33.3,42.4,◎,3,"{""cells"": [""◎"", """", ""3"", ""1"", ""1"", ""飯野 祐太 福 島/39/90"", ""S2"", ""両"", ""3.92"", ""105.84"", ""0"", ""3"", ""0"", ""4"", ""5"", ""2"", ""5"", ""6"", ""3"", ""19"", ""15.1"", ""33.3"", ""42.4""], ""row_class"": [""n1""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,2,横内 裕人,愛 媛/32/100,愛媛,32,100,S2,両,3.92,92.70,2,9,4,3,1,1,7,2,6,19,20.5,26.4,44.1,,6,"{""cells"": ["""", """", ""6"", ""2"", ""2"", ""横内 裕人 愛 媛/32/100"", ""S2"", ""両"", ""3.92"", ""92.70"", ""2"", ""9"", ""4"", ""3"", ""1"", ""1"", ""7"", ""2"", ""6"", ""19"", ""20.5"", ""26.4"", ""44.1""], ""row_class"": [""n2""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,3,志村 太賀,山 梨/41/90,山梨,41,90,S2,追,3.92,100.89,8,0,0,0,6,5,4,7,1,17,13.7,37.9,41.3,×,4,"{""cells"": [""×"", """", ""4"", ""3"", ""3"", ""志村 太賀 山 梨/41/90"", ""S2"", ""追"", ""3.92"", ""100.89"", ""8"", ""0"", ""0"", ""0"", ""6"", ""5"", ""4"", ""7"", ""1"", ""17"", ""13.7"", ""37.9"", ""41.3""], ""row_class"": [""n3""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,4,柿沼 信也,埼 玉/40/91,埼玉,40,91,S2,追,3.92,95.42,4,0,0,0,5,5,5,5,6,13,17.2,34.4,55.1,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""柿沼 信也 埼 玉/40/91"", ""S2"", ""追"", ""3.92"", ""95.42"", ""4"", ""0"", ""0"", ""0"", ""5"", ""5"", ""5"", ""5"", ""6"", ""13"", ""17.2"", ""34.4"", ""55.1""], ""row_class"": [""n4""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,5,五日市 誠,青 森/40/89,青森,40,89,S1,追,3.92,106.51,3,0,0,0,8,1,6,3,6,18,18.1,27.2,45.4,○,3,"{""cells"": [""○"", """", ""3"", ""5"", ""5"", ""五日市 誠 青 森/40/89"", ""S1"", ""追"", ""3.92"", ""106.51"", ""3"", ""0"", ""0"", ""0"", ""8"", ""1"", ""6"", ""3"", ""6"", ""18"", ""18.1"", ""27.2"", ""45.4""], ""row_class"": [""n5""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,6,金田 涼馬,神奈川/26/119,神奈川,26,119,S2,逃,3.92,92.15,26,21,7,2,1,0,6,4,3,20,18.1,30.3,39.3,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""金田 涼馬 神奈川/26/119"", ""S2"", ""逃"", ""3.92"", ""92.15"", ""26"", ""21"", ""7"", ""2"", ""1"", ""0"", ""6"", ""4"", ""3"", ""20"", ""18.1"", ""30.3"", ""39.3""], ""row_class"": [""n6""]}"
7320240828010006,2024-08-28,小松島競輪,F1,6,Ｓ級予選,13:13,13:08,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010006/?pageType=result,2026-08-31T03:47:36.828197+00:00,7,西岡 拓朗,広 島/40/97,広島,40,97,S2,追,3.92,98.50,2,0,0,0,4,2,3,3,3,21,10.0,20.0,30.0,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""西岡 拓朗 広 島/40/97"", ""S2"", ""追"", ""3.92"", ""98.50"", ""2"", ""0"", ""0"", ""0"", ""4"", ""2"", ""3"", ""3"", ""3"", ""21"", ""10.0"", ""20.0"", ""30.0""], ""row_class"": [""n7""]}"
7320240828010007,2024-08-28,小松島競輪,F1,7,Ｓ級予選,13:43,13:38,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010007/?pageType=result,2026-08-31T03:47:38.317078+00:00,1,芦澤 大輔,茨 城/42/90,茨城,42,90,S1,追,3.92,103.48,10,1,0,0,7,0,3,4,2,18,11.1,25.9,33.3,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""芦澤 大輔 茨 城/42/90"", ""S1"", ""追"", ""3.92"", ""103.48"", ""10"", ""1"", ""0"", ""0"", ""7"", ""0"", ""3"", ""4"", ""2"", ""18"", ""11.1"", ""25.9"", ""33.3""], ""row_class"": [""n1""]}"
7320240828010007,2024-08-28,小松島競輪,F1,7,Ｓ級予選,13:43,13:38,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010007/?pageType=result,2026-08-31T03:47:38.317078+00:00,2,石丸 寛之,岡 山/50/76,岡山,50,76,S2,追,3.92,99.72,0,0,0,1,4,2,2,5,8,22,5.4,18.9,40.5,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""石丸 寛之 岡 山/50/76"", ""S2"", ""追"", ""3.92"", ""99.72"", ""0"", ""0"", ""0"", ""1"", ""4"", ""2"", ""2"", ""5"", ""8"", ""22"", ""5.4"", ""18.9"", ""40.5""], ""row_class"": [""n2""]}"
7320240828010007,2024-08-28,小松島競輪,F1,7,Ｓ級予選,13:43,13:38,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010007/?pageType=result,2026-08-31T03:47:38.317078+00:00,3,杉山 悠也,秋 田/41/89,秋田,41,89,S2,追,3.92,95.03,2,0,0,0,0,0,0,0,6,26,0.0,0.0,18.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""杉山 悠也 秋 田/41/89"", ""S2"", ""追"", ""3.92"", ""95.03"", ""2"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""6"", ""26"", ""0.0"", ""0.0"", ""18.7""], ""row_class"": [""n3""]}"
7320240828010007,2024-08-28,小松島競輪,F1,7,Ｓ級予選,13:43,13:38,https://keirin.kdreams.jp/komatsushima/racedetail/7320240828010007/?pageType=result,2026-08-31T03:47:38.317078+00:00,4,高橋 築,東 京/32/109,東京,32,109,S1,両,3.93,105.85,1,2,1,1,5,1,7,1,1,11,35.0,40.0,45.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""高橋 築 東 京/32/109"", ""S1"", ""両"", ""3.93"", ""105.85"", ""1"", ""2"", ""1"", ""1"", ""5"", ""1"", ""7"", ""1"", ""1"", ""11"", ""35.0"", ""40.0"", ""45.0""], ""row_class"": [""n4""]}"
