race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
3720250527010012,2025-05-27,伊東競輪,F1,12,Ｓ級初特選,20:30,20:25,7,https://keirin.kdreams.jp/ito/racedetail/3720250527010012/?pageType=result,2026-08-31T06:06:34.313112+00:00,2-5/7-4/6/1-3,published,ひかり・小田競,楽天Kドリームス 並び予想
2120250527010006,2025-05-27,弥彦競輪,F1,6,Ｓ級予選,13:00,12:55,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010006/?pageType=result,2026-08-31T06:06:57.883223+00:00,1-4/6-3-5/7-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010007,2025-05-27,弥彦競輪,F1,7,Ｓ級予選,13:28,13:23,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010007/?pageType=result,2026-08-31T06:06:59.449290+00:00,7-1/2-5/4-3/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010008,2025-05-27,弥彦競輪,F1,8,Ｓ級予選,13:56,13:51,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010008/?pageType=result,2026-08-31T06:07:01.012068+00:00,1-4-6/5-2/7-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010009,2025-05-27,弥彦競輪,F1,9,Ｓ級予選,14:25,14:20,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010009/?pageType=result,2026-08-31T06:07:03.813825+00:00,4-1-7/5-3/6-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010010,2025-05-27,弥彦競輪,F1,10,Ｓ級予選,14:55,14:50,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010010/?pageType=result,2026-08-31T06:07:06.294243+00:00,1-5-3/7-2-4/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010011,2025-05-27,弥彦競輪,F1,11,Ｓ級予選,15:25,15:20,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010011/?pageType=result,2026-08-31T06:07:08.276447+00:00,1-7-4/5-2-3-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527010012,2025-05-27,弥彦競輪,F1,12,Ｓ級初特選,15:55,15:50,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527010012/?pageType=result,2026-08-31T06:07:09.992334+00:00,1-6/2-4/5/3-7,published,新潟スポーツ,楽天Kドリームス 並び予想
6320250525030005,2025-05-27,防府競輪,F1,5,Ｓ級一般,12:46,12:41,6,https://keirin.kdreams.jp/hofu/racedetail/6320250525030005/?pageType=result,2026-08-31T06:06:13.750487+00:00,5-3-4/2/6-1,published,リズム,楽天Kドリームス 並び予想
6320250525030006,2025-05-27,防府競輪,F1,6,Ｓ級一般,13:14,13:09,6,https://keirin.kdreams.jp/hofu/racedetail/6320250525030006/?pageType=result,2026-08-31T06:06:15.128769+00:00,5-1-6/3/2-4,published,リズム,楽天Kドリームス 並び予想
6320250525030007,2025-05-27,防府競輪,F1,7,Ｓ級一般,13:42,13:37,7,https://keirin.kdreams.jp/hofu/racedetail/6320250525030007/?pageType=result,2026-08-31T06:06:16.705762+00:00,4-1-6/2-7/3-5,published,リズム,楽天Kドリームス 並び予想
6320250525030008,2025-05-27,防府競輪,F1,8,Ｓ級特選,14:10,14:05,7,https://keirin.kdreams.jp/hofu/racedetail/6320250525030008/?pageType=result,2026-08-31T06:06:18.372130+00:00,1-5-7/2-6/3-4,published,リズム,楽天Kドリームス 並び予想
6320250525030009,2025-05-27,防府競輪,F1,9,Ｓ級特選,14:40,14:35,7,https://keirin.kdreams.jp/hofu/racedetail/6320250525030009/?pageType=result,2026-08-31T06:06:19.961852+00:00,3-7-1/4/2-5/6,published,リズム,楽天Kドリームス 並び予想
6320250525030010,2025-05-27,防府競輪,F1,10,Ｓ級特選,15:10,15:05,7,https://keirin.kdreams.jp/hofu/racedetail/6320250525030010/?pageType=result,2026-08-31T06:06:21.593578+00:00,4-2-6/7-1/3-5,published,リズム,楽天Kドリームス 並び予想
6320250525030012,2025-05-27,防府競輪,F1,12,Ｓ級決勝,16:10,16:05,7,https://keirin.kdreams.jp/hofu/racedetail/6320250525030012/?pageType=result,2026-08-31T06:06:23.159144+00:00,1-5-4-6/3/2-7,published,リズム,楽天Kドリームス 並び予想
3720250527020006,2025-05-28,伊東競輪,F1,6,Ｓ級一般,17:48,17:43,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020006/?pageType=result,2026-08-31T06:06:35.873498+00:00,3-1-7/4-2-6/5,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020007,2025-05-28,伊東競輪,F1,7,Ｓ級一般,18:12,18:07,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020007/?pageType=result,2026-08-31T06:06:37.492684+00:00,1-5/2-6-4/3-7,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020008,2025-05-28,伊東競輪,F1,8,Ｓ級選抜,18:36,18:31,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020008/?pageType=result,2026-08-31T06:06:39.073677+00:00,1-4-7/2-6/3-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020009,2025-05-28,伊東競輪,F1,9,Ｓ級選抜,19:02,18:57,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020009/?pageType=result,2026-08-31T06:06:40.629511+00:00,6-3-7-1/2-5/4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020010,2025-05-28,伊東競輪,F1,10,Ｓ級準決勝,19:29,19:24,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020010/?pageType=result,2026-08-31T06:06:42.262870+00:00,2-4/6-1/3-7-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020011,2025-05-28,伊東競輪,F1,11,Ｓ級準決勝,19:58,19:53,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020011/?pageType=result,2026-08-31T06:06:43.833042+00:00,7-1/2-4-5/3-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527020012,2025-05-28,伊東競輪,F1,12,Ｓ級準決勝,20:30,20:25,7,https://keirin.kdreams.jp/ito/racedetail/3720250527020012/?pageType=result,2026-08-31T06:06:45.464581+00:00,4-1-3/5/2-7/6,published,ひかり・小田競,楽天Kドリームス 並び予想
2120250527020006,2025-05-28,弥彦競輪,F1,6,Ｓ級一般,13:07,13:02,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020006/?pageType=result,2026-08-31T06:07:11.637946+00:00,1-5-3/2-7-4/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020007,2025-05-28,弥彦競輪,F1,7,Ｓ級一般,13:36,13:31,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020007/?pageType=result,2026-08-31T06:07:13.214633+00:00,5-2/3-7-4/6-1,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020008,2025-05-28,弥彦競輪,F1,8,Ｓ級選抜,14:05,14:00,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020008/?pageType=result,2026-08-31T06:07:14.897113+00:00,5-1-6/2/3-4-7,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020009,2025-05-28,弥彦競輪,F1,9,Ｓ級選抜,14:34,14:29,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020009/?pageType=result,2026-08-31T06:07:16.468614+00:00,2-6/1-7/3-5/4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020010,2025-05-28,弥彦競輪,F1,10,Ｓ級準決勝,15:06,15:01,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020010/?pageType=result,2026-08-31T06:07:18.093154+00:00,6-1/7-2-5/3-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020011,2025-05-28,弥彦競輪,F1,11,Ｓ級準決勝,15:38,15:33,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020011/?pageType=result,2026-08-31T06:07:19.667367+00:00,3-6/1-5/7-2-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527020012,2025-05-28,弥彦競輪,F1,12,Ｓ級準決勝,16:10,16:05,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527020012/?pageType=result,2026-08-31T06:07:21.317044+00:00,1-4-6/2/3-5-7,published,新潟スポーツ,楽天Kドリームス 並び予想
4520250528010008,2025-05-28,豊橋競輪,F1,8,Ｓ級予選,18:28,18:23,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528010008/?pageType=result,2026-08-31T06:07:34.155711+00:00,4-1-7/2-6/5-3,published,中部競輪,楽天Kドリームス 並び予想
4520250528010009,2025-05-28,豊橋競輪,F1,9,Ｓ級予選,18:53,18:48,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528010009/?pageType=result,2026-08-31T06:07:35.813197+00:00,1-4/7-2/6-3/5,published,中部競輪,楽天Kドリームス 並び予想
4520250528010010,2025-05-28,豊橋競輪,F1,10,Ｓ級予選,19:20,19:15,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528010010/?pageType=result,2026-08-31T06:07:38.180839+00:00,5-1/2-6/3-7-4,published,中部競輪,楽天Kドリームス 並び予想
4520250528010011,2025-05-28,豊橋競輪,F1,11,Ｓ級予選,19:48,19:43,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528010011/?pageType=result,2026-08-31T06:07:39.973807+00:00,5-1/6-2/4-7-3,published,中部競輪,楽天Kドリームス 並び予想
4520250528010012,2025-05-28,豊橋競輪,F1,12,Ｓ級初日特選,20:19,20:14,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528010012/?pageType=result,2026-08-31T06:07:41.578525+00:00,4-1-6/2-3-7/5,published,中部競輪,楽天Kドリームス 並び予想
3720250527030005,2025-05-29,伊東競輪,F1,5,Ｓ級一般,17:38,17:33,6,https://keirin.kdreams.jp/ito/racedetail/3720250527030005/?pageType=result,2026-08-31T06:06:46.845887+00:00,1-6/5-2-3/4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030006,2025-05-29,伊東競輪,F1,6,Ｓ級一般,18:02,17:57,6,https://keirin.kdreams.jp/ito/racedetail/3720250527030006/?pageType=result,2026-08-31T06:06:48.275687+00:00,6-3-1/2-4-5,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030007,2025-05-29,伊東競輪,F1,7,Ｓ級一般,18:26,18:21,7,https://keirin.kdreams.jp/ito/racedetail/3720250527030007/?pageType=result,2026-08-31T06:06:49.832658+00:00,1-4/2-5/7-3-6,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030008,2025-05-29,伊東競輪,F1,8,Ｓ級特選,18:50,18:45,7,https://keirin.kdreams.jp/ito/racedetail/3720250527030008/?pageType=result,2026-08-31T06:06:51.457162+00:00,6-1/7-2/3-5-4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030009,2025-05-29,伊東競輪,F1,9,Ｓ級特選,19:14,19:09,7,https://keirin.kdreams.jp/ito/racedetail/3720250527030009/?pageType=result,2026-08-31T06:06:53.023602+00:00,5-1-7/2-4/6-3,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030010,2025-05-29,伊東競輪,F1,10,Ｓ級特選,19:38,19:33,7,https://keirin.kdreams.jp/ito/racedetail/3720250527030010/?pageType=result,2026-08-31T06:06:54.669464+00:00,5-2/6-1/7-3/4,published,ひかり・小田競,楽天Kドリームス 並び予想
3720250527030012,2025-05-29,伊東競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/ito/racedetail/3720250527030012/?pageType=result,2026-08-31T06:06:56.241760+00:00,7-1/4-2/3-5-6,published,ひかり・小田競,楽天Kドリームス 並び予想
2120250527030005,2025-05-29,弥彦競輪,F1,5,Ｓ級一般,12:51,12:46,6,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030005/?pageType=result,2026-08-31T06:07:22.695702+00:00,5-1-3/4-6-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030006,2025-05-29,弥彦競輪,F1,6,Ｓ級一般,13:19,13:14,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030006/?pageType=result,2026-08-31T06:07:24.313508+00:00,4-1/5-2/3-6/7,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030007,2025-05-29,弥彦競輪,F1,7,Ｓ級一般,13:47,13:42,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030007/?pageType=result,2026-08-31T06:07:25.898379+00:00,5-2-4-1/3-7/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030008,2025-05-29,弥彦競輪,F1,8,Ｓ級特選,14:15,14:10,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030008/?pageType=result,2026-08-31T06:07:27.485666+00:00,4-3-7/2-5/1-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030009,2025-05-29,弥彦競輪,F1,9,Ｓ級特選,14:43,14:38,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030009/?pageType=result,2026-08-31T06:07:29.152016+00:00,1-7-5/6-4-2/3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030010,2025-05-29,弥彦競輪,F1,10,Ｓ級特選,15:11,15:06,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030010/?pageType=result,2026-08-31T06:07:30.743367+00:00,4-1-3/7-2-6/5,published,新潟スポーツ,楽天Kドリームス 並び予想
2120250527030012,2025-05-29,弥彦競輪,F1,12,Ｓ級決勝,16:11,16:06,7,https://keirin.kdreams.jp/yahiko/racedetail/2120250527030012/?pageType=result,2026-08-31T06:07:32.588528+00:00,7-3-4/1/5-2-6,published,新潟スポーツ,楽天Kドリームス 並び予想
4520250528020008,2025-05-29,豊橋競輪,F1,8,Ｓ級一般,18:38,18:33,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528020008/?pageType=result,2026-08-31T06:07:43.243884+00:00,4-1/2-5/6-3/7,published,中部競輪,楽天Kドリームス 並び予想
4520250528020009,2025-05-29,豊橋競輪,F1,9,Ｓ級一般,19:02,18:57,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528020009/?pageType=result,2026-08-31T06:07:44.837612+00:00,2-7/1/3/4-5/6,published,中部競輪,楽天Kドリームス 並び予想
4520250528020010,2025-05-29,豊橋競輪,F1,10,Ｓ級準決勝,19:26,19:21,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528020010/?pageType=result,2026-08-31T06:07:46.488600+00:00,5-1/3-6/4-2-7,published,中部競輪,楽天Kドリームス 並び予想
4520250528020011,2025-05-29,豊橋競輪,F1,11,Ｓ級準決勝,19:51,19:46,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528020011/?pageType=result,2026-08-31T06:07:48.097673+00:00,3-7/5-1/6-2-4,published,中部競輪,楽天Kドリームス 並び予想
4520250528020012,2025-05-29,豊橋競輪,F1,12,Ｓ級準決勝,20:17,20:12,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528020012/?pageType=result,2026-08-31T06:07:49.737277+00:00,1-5/2-4/6/7-3,published,中部競輪,楽天Kドリームス 並び予想
7120250529010006,2025-05-29,高松競輪,F1,6,Ｓ級予選,13:05,13:00,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010006/?pageType=result,2026-08-31T06:08:00.991585+00:00,5-3-6/4-1/2-7,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010007,2025-05-29,高松競輪,F1,7,Ｓ級予選,13:33,13:28,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010007/?pageType=result,2026-08-31T06:08:02.860993+00:00,1-5/4-2/3-7/6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010008,2025-05-29,高松競輪,F1,8,Ｓ級予選,14:01,13:56,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010008/?pageType=result,2026-08-31T06:08:04.492145+00:00,5-2-6/1-7/3-4,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010009,2025-05-29,高松競輪,F1,9,Ｓ級予選,14:29,14:24,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010009/?pageType=result,2026-08-31T06:08:06.190032+00:00,5-1-6/7-3/4-2,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010010,2025-05-29,高松競輪,F1,10,Ｓ級予選,14:57,14:52,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010010/?pageType=result,2026-08-31T06:08:07.761557+00:00,5-1-6/2-7/3-4,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010011,2025-05-29,高松競輪,F1,11,Ｓ級予選,15:26,15:21,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010011/?pageType=result,2026-08-31T06:08:09.448444+00:00,4-2/5-1-6/7-3,published,競輪毎日,楽天Kドリームス 並び予想
7120250529010012,2025-05-29,高松競輪,F1,12,Ｓ級初特選,15:56,15:51,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529010012/?pageType=result,2026-08-31T06:08:11.034422+00:00,1-7/3-2/4/6-5,published,競輪毎日,楽天Kドリームス 並び予想
4520250528030006,2025-05-30,豊橋競輪,F1,6,Ｓ級一般,17:49,17:44,6,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528030006/?pageType=result,2026-08-31T06:07:51.139925+00:00,6-2/1/3-4/5,published,中部競輪,楽天Kドリームス 並び予想
4520250528030007,2025-05-30,豊橋競輪,F1,7,Ｓ級一般,18:14,18:09,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528030007/?pageType=result,2026-08-31T06:07:52.737877+00:00,1-4-6/2-7/5-3,published,中部競輪,楽天Kドリームス 並び予想
4520250528030008,2025-05-30,豊橋競輪,F1,8,Ｓ級特選,18:40,18:35,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528030008/?pageType=result,2026-08-31T06:07:54.458646+00:00,1-5-6/7-2/3-4,published,中部競輪,楽天Kドリームス 並び予想
4520250528030009,2025-05-30,豊橋競輪,F1,9,Ｓ級特選,19:06,19:01,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528030009/?pageType=result,2026-08-31T06:07:57.302085+00:00,2-5-6/4-7-1/3,published,中部競輪,楽天Kドリームス 並び予想
4520250528030012,2025-05-30,豊橋競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/toyohashi/racedetail/4520250528030012/?pageType=result,2026-08-31T06:07:59.250934+00:00,1-6/2-4/5-7-3,published,中部競輪,楽天Kドリームス 並び予想
7120250529020006,2025-05-30,高松競輪,F1,6,Ｓ級一般,13:03,12:58,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020006/?pageType=result,2026-08-31T06:08:12.714295+00:00,7-1-3/4-2/5/6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020007,2025-05-30,高松競輪,F1,7,Ｓ級一般,13:33,13:28,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020007/?pageType=result,2026-08-31T06:08:14.295554+00:00,1-5/7-3/4-2-6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020008,2025-05-30,高松競輪,F1,8,Ｓ級選抜,14:03,13:58,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020008/?pageType=result,2026-08-31T06:08:15.935767+00:00,7-1-4/6-2/5-3,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020009,2025-05-30,高松競輪,F1,9,Ｓ級選抜,14:34,14:29,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020009/?pageType=result,2026-08-31T06:08:17.509406+00:00,4-7-1/2/3-5-6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020010,2025-05-30,高松競輪,F1,10,Ｓ級準決勝,15:06,15:01,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020010/?pageType=result,2026-08-31T06:08:19.161847+00:00,2-7/1/4/5-3-6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020011,2025-05-30,高松競輪,F1,11,Ｓ級準決勝,15:38,15:33,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020011/?pageType=result,2026-08-31T06:08:20.754288+00:00,5-1/7-2/4-3-6,published,競輪毎日,楽天Kドリームス 並び予想
7120250529020012,2025-05-30,高松競輪,F1,12,Ｓ級準決勝,16:10,16:05,7,https://keirin.kdreams.jp/takamatsu/racedetail/7120250529020012/?pageType=result,2026-08-31T06:08:22.447572+00:00,3-1-5/2-7-4/6,published,競輪毎日,楽天Kドリームス 並び予想
4820250531010006,2025-05-31,四日市競輪,F1,6,Ｓ級予選,17:50,17:45,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531010006/?pageType=result,2026-08-31T06:10:25.883527+00:00,1-4/7-2-5/6-3,published,富山中部,楽天Kドリームス 並び予想
4820250531010007,2025-05-31,四日市競輪,F1,7,Ｓ級予選,18:14,18:09,7,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250531010007/?pageType=result,2026-08-31T06:10:27.547547+00:00,1-7-5/6-2/4-3,published,富山中部,楽天Kドリームス 並び予想
