race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
5620250401010011,2025-04-01,岸和田競輪,F1,11,Ｓ級予選,15:38,15:33,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010011/?pageType=result,2026-08-31T05:33:07.972809+00:00,6,下岡 将也,三 重/28/111,三重,28,111,S2,逃,3.92,92.04,0,3,1,0,0,0,0,1,1,20,0.0,4.5,9.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""下岡 将也 三 重/28/111"", ""S2"", ""逃"", ""3.92"", ""92.04"", ""0"", ""3"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""20"", ""0.0"", ""4.5"", ""9.0""], ""row_class"": [""n6""]}"
5620250401010011,2025-04-01,岸和田競輪,F1,11,Ｓ級予選,15:38,15:33,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010011/?pageType=result,2026-08-31T05:33:07.972809+00:00,7,中野 慎詞,岩 手/25/121,岩手,25,121,S2,逃,3.92,113.28,3,4,2,2,0,0,2,2,1,2,28.5,57.1,71.4,◎,2,"{""cells"": [""◎"", """", ""2"", ""7"", ""中野 慎詞 岩 手/25/121"", ""S2"", ""逃"", ""3.92"", ""113.28"", ""3"", ""4"", ""2"", ""2"", ""0"", ""0"", ""2"", ""2"", ""1"", ""2"", ""28.5"", ""57.1"", ""71.4""], ""row_class"": [""n7""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,1,横山 尚則,茨 城/33/100,茨城,33,100,S1,追,3.92,106.00,3,0,0,0,6,0,6,0,5,15,23.0,23.0,42.3,,3,"{""cells"": ["""", """", ""3"", ""1"", ""1"", ""横山 尚則 茨 城/33/100"", ""S1"", ""追"", ""3.92"", ""106.00"", ""3"", ""0"", ""0"", ""0"", ""6"", ""0"", ""6"", ""0"", ""5"", ""15"", ""23.0"", ""23.0"", ""42.3""], ""row_class"": [""n1""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,2,三谷 竜生,奈 良/37/101,奈良,37,101,S1,両,3.92,111.18,5,1,0,7,2,0,6,3,2,11,27.2,40.9,50.0,○,2,"{""cells"": [""○"", """", ""2"", ""2"", ""2"", ""三谷 竜生 奈 良/37/101"", ""S1"", ""両"", ""3.92"", ""111.18"", ""5"", ""1"", ""0"", ""7"", ""2"", ""0"", ""6"", ""3"", ""2"", ""11"", ""27.2"", ""40.9"", ""50.0""], ""row_class"": [""n2""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,3,内藤 宣彦,秋 田/54/67,秋田,54,67,S1,追,3.92,106.11,3,0,0,0,8,2,6,4,6,10,23.0,38.4,61.5,▲,3,"{""cells"": [""▲"", """", ""3"", ""3"", ""3"", ""内藤 宣彦 秋 田/54/67"", ""S1"", ""追"", ""3.92"", ""106.11"", ""3"", ""0"", ""0"", ""0"", ""8"", ""2"", ""6"", ""4"", ""6"", ""10"", ""23.0"", ""38.4"", ""61.5""], ""row_class"": [""n3""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,4,南 修二,大 阪/43/88,大阪,43,88,S1,追,3.92,113.71,3,0,0,1,2,1,3,1,4,6,21.4,28.5,57.1,◎,2,"{""cells"": [""◎"", """", ""2"", ""4"", ""4"", ""南 修二 大 阪/43/88"", ""S1"", ""追"", ""3.92"", ""113.71"", ""3"", ""0"", ""0"", ""1"", ""2"", ""1"", ""3"", ""1"", ""4"", ""6"", ""21.4"", ""28.5"", ""57.1""], ""row_class"": [""n4""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,5,杉森 輝大,茨 城/42/103,茨城,42,103,S1,両,3.92,109.09,1,0,0,1,2,3,2,4,5,10,9.5,28.5,52.3,注,3,"{""cells"": [""注"", """", ""3"", ""5"", ""5"", ""杉森 輝大 茨 城/42/103"", ""S1"", ""両"", ""3.92"", ""109.09"", ""1"", ""0"", ""0"", ""1"", ""2"", ""3"", ""2"", ""4"", ""5"", ""10"", ""9.5"", ""28.5"", ""52.3""], ""row_class"": [""n5""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,6,飯野 祐太,福 島/40/90,福島,40,90,S1,両,3.92,105.81,0,7,2,7,4,0,9,4,2,12,33.3,48.1,55.5,×,3,"{""cells"": [""×"", """", ""3"", ""6"", ""6"", ""飯野 祐太 福 島/40/90"", ""S1"", ""両"", ""3.92"", ""105.81"", ""0"", ""7"", ""2"", ""7"", ""4"", ""0"", ""9"", ""4"", ""2"", ""12"", ""33.3"", ""48.1"", ""55.5""], ""row_class"": [""n6""]}"
5620250401010012,2025-04-01,岸和田競輪,F1,12,Ｓ級初特選,16:10,16:05,https://keirin.kdreams.jp/kishiwada/racedetail/5620250401010012/?pageType=result,2026-08-31T05:33:09.598775+00:00,7,西村 光太,三 重/39/96,三重,39,96,S1,追,3.92,108.40,7,0,0,1,3,5,1,8,7,9,4.0,36.0,64.0,△,3,"{""cells"": [""△"", """", ""3"", ""7"", ""西村 光太 三 重/39/96"", ""S1"", ""追"", ""3.92"", ""108.40"", ""7"", ""0"", ""0"", ""1"", ""3"", ""5"", ""1"", ""8"", ""7"", ""9"", ""4.0"", ""36.0"", ""64.0""], ""row_class"": [""n7""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,1,坂田 康季,佐 賀/26/121,佐賀,26,121,S2,逃,3.92,101.20,0,13,5,2,0,0,5,2,3,11,23.8,33.3,47.6,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""坂田 康季 佐 賀/26/121"", ""S2"", ""逃"", ""3.92"", ""101.20"", ""0"", ""13"", ""5"", ""2"", ""0"", ""0"", ""5"", ""2"", ""3"", ""11"", ""23.8"", ""33.3"", ""47.6""], ""row_class"": [""n1""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,2,鈴木 輝大,東 京/30/113,東京,30,113,S2,両,3.92,96.04,4,0,0,2,2,0,1,3,1,19,4.1,16.6,20.8,,5,"{""cells"": ["""", """", ""5"", ""2"", ""2"", ""鈴木 輝大 東 京/30/113"", ""S2"", ""両"", ""3.92"", ""96.04"", ""4"", ""0"", ""0"", ""2"", ""2"", ""0"", ""1"", ""3"", ""1"", ""19"", ""4.1"", ""16.6"", ""20.8""], ""row_class"": [""n2""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,3,坂本 周輝,青 森/33/100,青森,33,100,S2,逃,3.92,98.50,0,0,0,4,0,0,3,1,2,14,15.0,20.0,30.0,×,5,"{""cells"": [""×"", """", ""5"", ""3"", ""3"", ""坂本 周輝 青 森/33/100"", ""S2"", ""逃"", ""3.92"", ""98.50"", ""0"", ""0"", ""0"", ""4"", ""0"", ""0"", ""3"", ""1"", ""2"", ""14"", ""15.0"", ""20.0"", ""30.0""], ""row_class"": [""n3""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,4,塚本 大樹,熊 本/36/96,熊本,36,96,S2,追,3.93,104.73,5,0,0,0,10,1,8,3,3,10,33.3,45.8,58.3,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""塚本 大樹 熊 本/36/96"", ""S2"", ""追"", ""3.93"", ""104.73"", ""5"", ""0"", ""0"", ""0"", ""10"", ""1"", ""8"", ""3"", ""3"", ""10"", ""33.3"", ""45.8"", ""58.3""], ""row_class"": [""n4""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,5,杉本 正隆,茨 城/39/96,茨城,39,96,S2,追,3.92,102.80,3,0,0,0,2,3,1,4,4,13,4.5,22.7,40.9,注,4,"{""cells"": [""注"", """", ""4"", ""5"", ""5"", ""杉本 正隆 茨 城/39/96"", ""S2"", ""追"", ""3.92"", ""102.80"", ""3"", ""0"", ""0"", ""0"", ""2"", ""3"", ""1"", ""4"", ""4"", ""13"", ""4.5"", ""22.7"", ""40.9""], ""row_class"": [""n5""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,6,後藤 悠,岩 手/29/115,岩手,29,115,S2,逃,3.92,95.66,9,10,4,0,0,0,1,3,1,16,4.7,19.0,23.8,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""後藤 悠 岩 手/29/115"", ""S2"", ""逃"", ""3.92"", ""95.66"", ""9"", ""10"", ""4"", ""0"", ""0"", ""0"", ""1"", ""3"", ""1"", ""16"", ""4.7"", ""19.0"", ""23.8""], ""row_class"": [""n6""]}"
3520250401010006,2025-04-01,平塚競輪,F1,6,Ｓ級予選,17:52,17:47,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010006/?pageType=result,2026-08-31T05:32:19.558383+00:00,7,東矢 昇太,熊 本/38/98,熊本,38,98,S2,追,3.92,98.94,1,0,0,0,3,2,3,2,2,12,15.7,26.3,36.8,△,5,"{""cells"": [""△"", """", ""5"", ""7"", ""東矢 昇太 熊 本/38/98"", ""S2"", ""追"", ""3.92"", ""98.94"", ""1"", ""0"", ""0"", ""0"", ""3"", ""2"", ""3"", ""2"", ""2"", ""12"", ""15.7"", ""26.3"", ""36.8""], ""row_class"": [""n7""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,1,松岡 健介,兵 庫/46/87,兵庫,46,87,S2,両,3.92,101.07,0,1,0,1,5,1,3,4,4,15,11.5,26.9,42.3,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""松岡 健介 兵 庫/46/87"", ""S2"", ""両"", ""3.92"", ""101.07"", ""0"", ""1"", ""0"", ""1"", ""5"", ""1"", ""3"", ""4"", ""4"", ""15"", ""11.5"", ""26.9"", ""42.3""], ""row_class"": [""n1""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,2,近藤 隆司,千 葉/41/90,千葉,41,90,S2,両,3.92,99.09,0,4,2,3,3,1,6,3,3,21,18.1,27.2,36.3,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""近藤 隆司 千 葉/41/90"", ""S2"", ""両"", ""3.92"", ""99.09"", ""0"", ""4"", ""2"", ""3"", ""3"", ""1"", ""6"", ""3"", ""3"", ""21"", ""18.1"", ""27.2"", ""36.3""], ""row_class"": [""n2""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,3,藤原 憲征,新 潟/45/85,新潟,45,85,S2,追,3.92,98.52,1,0,0,0,2,2,2,2,6,13,8.6,17.3,43.4,,5,"{""cells"": ["""", """", ""5"", ""3"", ""3"", ""藤原 憲征 新 潟/45/85"", ""S2"", ""追"", ""3.92"", ""98.52"", ""1"", ""0"", ""0"", ""0"", ""2"", ""2"", ""2"", ""2"", ""6"", ""13"", ""8.6"", ""17.3"", ""43.4""], ""row_class"": [""n3""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,4,南 潤,和歌山/27/111,和歌山,27,111,S1,逃,3.93,102.42,11,9,5,0,1,0,1,5,1,14,4.7,28.5,33.3,×,4,"{""cells"": [""×"", """", ""4"", ""4"", ""4"", ""南 潤 和歌山/27/111"", ""S1"", ""逃"", ""3.93"", ""102.42"", ""11"", ""9"", ""5"", ""0"", ""1"", ""0"", ""1"", ""5"", ""1"", ""14"", ""4.7"", ""28.5"", ""33.3""], ""row_class"": [""n4""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,5,河野 通孝,茨 城/42/88,茨城,42,88,S1,追,3.92,102.81,2,0,0,1,7,3,5,6,2,14,18.5,40.7,48.1,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""河野 通孝 茨 城/42/88"", ""S1"", ""追"", ""3.92"", ""102.81"", ""2"", ""0"", ""0"", ""1"", ""7"", ""3"", ""5"", ""6"", ""2"", ""14"", ""18.5"", ""40.7"", ""48.1""], ""row_class"": [""n5""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,6,春日 勇人,千 葉/49/82,千葉,49,82,S2,追,3.92,94.48,2,0,0,0,0,2,0,2,1,32,0.0,5.7,8.5,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""春日 勇人 千 葉/49/82"", ""S2"", ""追"", ""3.92"", ""94.48"", ""2"", ""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""1"", ""32"", ""0.0"", ""5.7"", ""8.5""], ""row_class"": [""n6""]}"
3520250401010007,2025-04-01,平塚競輪,F1,7,Ｓ級予選,18:16,18:11,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010007/?pageType=result,2026-08-31T05:32:22.167132+00:00,7,森田 一郎,埼 玉/24/125,埼玉,24,125,S2,逃,3.92,101.76,2,7,4,2,1,0,1,6,1,5,7.6,53.8,61.5,◎,4,"{""cells"": [""◎"", """", ""4"", ""7"", ""森田 一郎 埼 玉/24/125"", ""S2"", ""逃"", ""3.92"", ""101.76"", ""2"", ""7"", ""4"", ""2"", ""1"", ""0"", ""1"", ""6"", ""1"", ""5"", ""7.6"", ""53.8"", ""61.5""], ""row_class"": [""n7""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,1,竹内 雄作,岐 阜/37/99,岐阜,37,99,S2,逃,3.92,97.54,8,13,5,0,0,1,4,2,2,14,18.1,27.2,36.3,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""竹内 雄作 岐 阜/37/99"", ""S2"", ""逃"", ""3.92"", ""97.54"", ""8"", ""13"", ""5"", ""0"", ""0"", ""1"", ""4"", ""2"", ""2"", ""14"", ""18.1"", ""27.2"", ""36.3""], ""row_class"": [""n1""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,2,石毛 克幸,千 葉/48/84,千葉,48,84,S2,追,3.92,103.41,4,0,0,0,4,1,2,3,5,14,8.3,20.8,41.6,○,4,"{""cells"": [""○"", """", ""4"", ""2"", ""2"", ""石毛 克幸 千 葉/48/84"", ""S2"", ""追"", ""3.92"", ""103.41"", ""4"", ""0"", ""0"", ""0"", ""4"", ""1"", ""2"", ""3"", ""5"", ""14"", ""8.3"", ""20.8"", ""41.6""], ""row_class"": [""n2""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,3,吉武 信太朗,愛 媛/31/107,愛媛,31,107,S2,逃,3.93,99.34,0,5,0,2,1,0,3,0,5,15,13.0,13.0,34.7,,4,"{""cells"": ["""", """", ""4"", ""3"", ""3"", ""吉武 信太朗 愛 媛/31/107"", ""S2"", ""逃"", ""3.93"", ""99.34"", ""0"", ""5"", ""0"", ""2"", ""1"", ""0"", ""3"", ""0"", ""5"", ""15"", ""13.0"", ""13.0"", ""34.7""], ""row_class"": [""n3""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,4,北村 信明,徳 島/39/93,徳島,39,93,S2,追,3.92,99.50,1,0,0,0,3,4,0,7,4,11,0.0,31.8,50.0,注,4,"{""cells"": [""注"", """", ""4"", ""4"", ""4"", ""北村 信明 徳 島/39/93"", ""S2"", ""追"", ""3.92"", ""99.50"", ""1"", ""0"", ""0"", ""0"", ""3"", ""4"", ""0"", ""7"", ""4"", ""11"", ""0.0"", ""31.8"", ""50.0""], ""row_class"": [""n4""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,5,上田 国広,三 重/41/89,三重,41,89,S2,追,3.92,104.84,0,0,0,0,4,1,3,2,1,7,23.0,38.4,46.1,×,3,"{""cells"": [""×"", """", ""3"", ""5"", ""5"", ""上田 国広 三 重/41/89"", ""S2"", ""追"", ""3.92"", ""104.84"", ""0"", ""0"", ""0"", ""0"", ""4"", ""1"", ""3"", ""2"", ""1"", ""7"", ""23.0"", ""38.4"", ""46.1""], ""row_class"": [""n5""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,6,八日市屋 浩之,石 川/49/79,石川,49,79,S2,追,3.92,95.44,7,0,0,0,2,1,0,3,2,22,0.0,11.1,18.5,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""八日市屋 浩之 石 川/49/79"", ""S2"", ""追"", ""3.92"", ""95.44"", ""7"", ""0"", ""0"", ""0"", ""2"", ""1"", ""0"", ""3"", ""2"", ""22"", ""0.0"", ""11.1"", ""18.5""], ""row_class"": [""n6""]}"
3520250401010008,2025-04-01,平塚競輪,F1,8,Ｓ級予選,18:41,18:36,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010008/?pageType=result,2026-08-31T05:32:23.904028+00:00,7,格清 洋介,静 岡/30/111,静岡,30,111,S2,逃,3.93,103.22,2,6,3,10,0,0,9,4,0,9,40.9,59.0,59.0,◎,4,"{""cells"": [""◎"", """", ""4"", ""7"", ""格清 洋介 静 岡/30/111"", ""S2"", ""逃"", ""3.93"", ""103.22"", ""2"", ""6"", ""3"", ""10"", ""0"", ""0"", ""9"", ""4"", ""0"", ""9"", ""40.9"", ""59.0"", ""59.0""], ""row_class"": [""n7""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,1,大塚 玲,神奈川/43/89,神奈川,43,89,S2,追,3.92,104.53,0,0,0,0,9,2,6,5,4,11,23.0,42.3,57.6,○,3,"{""cells"": [""○"", """", ""3"", ""1"", ""1"", ""大塚 玲 神奈川/43/89"", ""S2"", ""追"", ""3.92"", ""104.53"", ""0"", ""0"", ""0"", ""0"", ""9"", ""2"", ""6"", ""5"", ""4"", ""11"", ""23.0"", ""42.3"", ""57.6""], ""row_class"": [""n1""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,2,小嶋 敬二,石 川/55/74,石川,55,74,S2,両,3.92,97.33,0,1,0,3,0,1,2,2,4,11,10.5,21.0,42.1,×,5,"{""cells"": [""×"", """", ""5"", ""2"", ""2"", ""小嶋 敬二 石 川/55/74"", ""S2"", ""両"", ""3.92"", ""97.33"", ""0"", ""1"", ""0"", ""3"", ""0"", ""1"", ""2"", ""2"", ""4"", ""11"", ""10.5"", ""21.0"", ""42.1""], ""row_class"": [""n2""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,3,松村 友和,大 阪/45/88,大阪,45,88,S1,追,3.92,100.81,4,0,0,0,5,1,4,2,6,10,18.1,27.2,54.5,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""松村 友和 大 阪/45/88"", ""S1"", ""追"", ""3.92"", ""100.81"", ""4"", ""0"", ""0"", ""0"", ""5"", ""1"", ""4"", ""2"", ""6"", ""10"", ""18.1"", ""27.2"", ""54.5""], ""row_class"": [""n3""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,4,川口 満宏,東 京/58/58,東京,58,58,S2,追,3.92,98.80,0,0,0,0,3,3,1,5,5,15,3.8,23.0,42.3,,5,"{""cells"": ["""", """", ""5"", ""4"", ""4"", ""川口 満宏 東 京/58/58"", ""S2"", ""追"", ""3.92"", ""98.80"", ""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""1"", ""5"", ""5"", ""15"", ""3.8"", ""23.0"", ""42.3""], ""row_class"": [""n4""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,5,野口 裕史,千 葉/41/111,千葉,41,111,S1,逃,3.93,105.84,0,13,10,2,0,0,8,4,2,11,32.0,48.0,56.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""野口 裕史 千 葉/41/111"", ""S1"", ""逃"", ""3.93"", ""105.84"", ""0"", ""13"", ""10"", ""2"", ""0"", ""0"", ""8"", ""4"", ""2"", ""11"", ""32.0"", ""48.0"", ""56.0""], ""row_class"": [""n5""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,6,末廣 快理,兵 庫/26/121,兵庫,26,121,S2,逃,3.92,93.91,3,11,2,0,0,0,1,1,2,20,4.1,8.3,16.6,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""末廣 快理 兵 庫/26/121"", ""S2"", ""逃"", ""3.92"", ""93.91"", ""3"", ""11"", ""2"", ""0"", ""0"", ""0"", ""1"", ""1"", ""2"", ""20"", ""4.1"", ""8.3"", ""16.6""], ""row_class"": [""n6""]}"
3520250401010009,2025-04-01,平塚競輪,F1,9,Ｓ級予選,19:07,19:02,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010009/?pageType=result,2026-08-31T05:32:25.449021+00:00,7,坂上 樹大,石 川/47/80,石川,47,80,S2,追,3.85 3.92,96.11,2,0,0,0,3,1,1,3,2,21,3.7,14.8,22.2,注,5,"{""cells"": [""注"", """", ""5"", ""7"", ""坂上 樹大 石 川/47/80"", ""S2"", ""追"", ""3.85 3.92"", ""96.11"", ""2"", ""0"", ""0"", ""0"", ""3"", ""1"", ""1"", ""3"", ""2"", ""21"", ""3.7"", ""14.8"", ""22.2""], ""row_class"": [""n7""]}"
3520250401010010,2025-04-01,平塚競輪,F1,10,Ｓ級予選,19:33,19:28,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010010/?pageType=result,2026-08-31T05:32:27.026540+00:00,1,吉本 哲郎,広 島/45/84,広島,45,84,S2,両,3.92,97.96,3,3,1,1,4,0,0,6,4,16,0.0,23.0,38.4,,5,"{""cells"": ["""", """", ""5"", ""1"", ""1"", ""吉本 哲郎 広 島/45/84"", ""S2"", ""両"", ""3.92"", ""97.96"", ""3"", ""3"", ""1"", ""1"", ""4"", ""0"", ""0"", ""6"", ""4"", ""16"", ""0.0"", ""23.0"", ""38.4""], ""row_class"": [""n1""]}"
3520250401010010,2025-04-01,平塚競輪,F1,10,Ｓ級予選,19:33,19:28,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010010/?pageType=result,2026-08-31T05:32:27.026540+00:00,2,古賀 勝大,和歌山/33/115,和歌山,33,115,S2,両,3.93,98.23,9,1,0,0,3,0,2,1,3,11,11.7,17.6,35.2,△,5,"{""cells"": [""△"", """", ""5"", ""2"", ""2"", ""古賀 勝大 和歌山/33/115"", ""S2"", ""両"", ""3.93"", ""98.23"", ""9"", ""1"", ""0"", ""0"", ""3"", ""0"", ""2"", ""1"", ""3"", ""11"", ""11.7"", ""17.6"", ""35.2""], ""row_class"": [""n2""]}"
3520250401010010,2025-04-01,平塚競輪,F1,10,Ｓ級予選,19:33,19:28,https://keirin.kdreams.jp/hiratsuka/racedetail/3520250401010010/?pageType=result,2026-08-31T05:32:27.026540+00:00,3,菊池 岳仁,長 野/24/117,長野,24,117,S1,逃,3.92,106.87,10,16,7,1,1,0,2,7,2,14,8.0,36.0,44.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""3"", ""3"", ""菊池 岳仁 長 野/24/117"", ""S1"", ""逃"", ""3.92"", ""106.87"", ""10"", ""16"", ""7"", ""1"", ""1"", ""0"", ""2"", ""7"", ""2"", ""14"", ""8.0"", ""36.0"", ""44.0""], ""row_class"": [""n3""]}"
