race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json,predicted_line_formation,line_status,line_provider,line_source,line_id,line_position,line_size,line_role
3620260125010008,2026-01-25,小田原競輪,F1,8,Ｓ級予選,14:02,13:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010008/?pageType=result,2026-08-31T00:32:03.857487+00:00,7,外田 心斗,愛 媛/27/115,愛媛,27,115,S2,逃,3.92,98.38,1,7,2,2,0,2,3,3,4,11,14.2,28.5,47.6,×,5,"{""cells"": [""×"", """", ""5"", ""7"", ""外田 心斗 愛 媛/27/115"", ""S2"", ""逃"", ""3.92"", ""98.38"", ""1"", ""7"", ""2"", ""2"", ""0"", ""2"", ""3"", ""3"", ""4"", ""11"", ""14.2"", ""28.5"", ""47.6""], ""row_class"": [""n7""]}",4-5-1/2-6/7-3,published,小田競・サイクル,楽天Kドリームス 並び予想,3,1,2,押え先
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,1,友定 祐己,岡 山/47/82,岡山,47,82,S2,追,3.92,101.41,20,0,0,0,15,1,11,5,6,14,30.5,44.4,61.1,○,4,"{""cells"": [""○"", """", ""4"", ""1"", ""1"", ""友定 祐己 岡 山/47/82"", ""S2"", ""追"", ""3.92"", ""101.41"", ""20"", ""0"", ""0"", ""0"", ""15"", ""1"", ""11"", ""5"", ""6"", ""14"", ""30.5"", ""44.4"", ""61.1""], ""row_class"": [""n1""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,2,2,2,追込
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,2,朝倉 智仁,茨 城/26/115,茨城,26,115,S2,逃,3.92,101.42,9,9,1,7,1,1,4,6,2,21,12.1,30.3,36.3,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""朝倉 智仁 茨 城/26/115"", ""S2"", ""逃"", ""3.92"", ""101.42"", ""9"", ""9"", ""1"", ""7"", ""1"", ""1"", ""4"", ""6"", ""2"", ""21"", ""12.1"", ""30.3"", ""36.3""], ""row_class"": [""n2""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,1,3,先行
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,3,近藤 隆司,千 葉/42/90,千葉,42,90,S2,両,3.92,97.89,0,1,0,3,1,0,2,2,1,23,7.1,14.2,17.8,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""近藤 隆司 千 葉/42/90"", ""S2"", ""両"", ""3.92"", ""97.89"", ""0"", ""1"", ""0"", ""3"", ""1"", ""0"", ""2"", ""2"", ""1"", ""23"", ""7.1"", ""14.2"", ""17.8""], ""row_class"": [""n3""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,3,2,2,追込
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,4,原田 研太朗,徳 島/35/98,徳島,35,98,S1,逃,3.92,104.95,2,5,1,10,1,0,9,3,4,26,21.4,28.5,38.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""4"", ""4"", ""原田 研太朗 徳 島/35/98"", ""S1"", ""逃"", ""3.92"", ""104.95"", ""2"", ""5"", ""1"", ""10"", ""1"", ""0"", ""9"", ""3"", ""4"", ""26"", ""21.4"", ""28.5"", ""38.0""], ""row_class"": [""n4""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,2,1,2,まくり
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,5,藤原 憲征,新 潟/46/85,新潟,46,85,S2,追,3.92,96.09,2,0,0,0,4,1,1,4,3,24,3.1,15.6,25.0,,5,"{""cells"": ["""", """", ""5"", ""5"", ""5"", ""藤原 憲征 新 潟/46/85"", ""S2"", ""追"", ""3.92"", ""96.09"", ""2"", ""0"", ""0"", ""0"", ""4"", ""1"", ""1"", ""4"", ""3"", ""24"", ""3.1"", ""15.6"", ""25.0""], ""row_class"": [""n5""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,3,3,追込
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,6,仁藤 秀,静 岡/27/117,静岡,27,117,S2,両,3.93,93.00,6,3,0,3,5,3,6,5,3,14,21.4,39.2,50.0,▲,6,"{""cells"": [""▲"", """", ""6"", ""6"", ""6"", ""仁藤 秀 静 岡/27/117"", ""S2"", ""両"", ""3.93"", ""93.00"", ""6"", ""3"", ""0"", ""3"", ""5"", ""3"", ""6"", ""5"", ""3"", ""14"", ""21.4"", ""39.2"", ""50.0""], ""row_class"": [""n6""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,3,1,2,自在
3620260125010009,2026-01-25,小田原競輪,F1,9,Ｓ級予選,14:30,14:25,https://keirin.kdreams.jp/odawara/racedetail/3620260125010009/?pageType=result,2026-08-31T00:32:05.244792+00:00,7,志村 太賀,山 梨/42/90,山梨,42,90,S2,追,3.92,103.28,3,0,0,0,3,4,2,5,7,12,7.6,26.9,53.8,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""志村 太賀 山 梨/42/90"", ""S2"", ""追"", ""3.92"", ""103.28"", ""3"", ""0"", ""0"", ""0"", ""3"", ""4"", ""2"", ""5"", ""7"", ""12"", ""7.6"", ""26.9"", ""53.8""], ""row_class"": [""n7""]}",2-7-5/4-1/6-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,2,3,追込
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,1,阿部 大樹,埼 玉/36/94,埼玉,36,94,S2,両,3.92,94.89,5,1,0,3,7,2,9,3,4,13,31.0,41.3,55.1,注,6,"{""cells"": [""注"", """", ""6"", ""1"", ""1"", ""阿部 大樹 埼 玉/36/94"", ""S2"", ""両"", ""3.92"", ""94.89"", ""5"", ""1"", ""0"", ""3"", ""7"", ""2"", ""9"", ""3"", ""4"", ""13"", ""31.0"", ""41.3"", ""55.1""], ""row_class"": [""n1""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,2,1,2,自在
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,2,岩谷 拓磨,福 岡/28/115,福岡,28,115,S1,逃,3.92,104.40,4,9,1,10,1,0,5,7,2,18,15.6,37.5,43.7,◎,3,"{""cells"": [""◎"", """", ""3"", ""2"", ""2"", ""岩谷 拓磨 福 岡/28/115"", ""S1"", ""逃"", ""3.92"", ""104.40"", ""4"", ""9"", ""1"", ""10"", ""1"", ""0"", ""5"", ""7"", ""2"", ""18"", ""15.6"", ""37.5"", ""43.7""], ""row_class"": [""n2""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,1,1,3,先行
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,3,田口 勇介,秋 田/25/119,秋田,25,119,S2,逃,3.92,95.14,3,11,1,2,0,0,3,0,4,21,10.7,10.7,25.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""田口 勇介 秋 田/25/119"", ""S2"", ""逃"", ""3.92"", ""95.14"", ""3"", ""11"", ""1"", ""2"", ""0"", ""0"", ""3"", ""0"", ""4"", ""21"", ""10.7"", ""10.7"", ""25.0""], ""row_class"": [""n3""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,3,1,2,押え先
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,4,岸澤 賢太,埼 玉/39/91,埼玉,39,91,S2,両,3.92,99.21,2,0,0,0,2,1,1,2,2,10,6.6,20.0,33.3,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""岸澤 賢太 埼 玉/39/91"", ""S2"", ""両"", ""3.92"", ""99.21"", ""2"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""2"", ""2"", ""10"", ""6.6"", ""20.0"", ""33.3""], ""row_class"": [""n4""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,2,2,2,追込
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,5,佐藤 雅春,宮 城/38/94,宮城,38,94,S2,追,3.92,99.26,3,0,0,0,3,1,0,4,6,20,0.0,13.3,33.3,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""佐藤 雅春 宮 城/38/94"", ""S2"", ""追"", ""3.92"", ""99.26"", ""3"", ""0"", ""0"", ""0"", ""3"", ""1"", ""0"", ""4"", ""6"", ""20"", ""0.0"", ""13.3"", ""33.3""], ""row_class"": [""n5""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,3,2,2,追込
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,6,片山 智晴,岡 山/41/92,岡山,41,92,S2,追,3.92,89.96,1,0,0,0,2,1,2,1,4,19,7.6,11.5,26.9,,7,"{""cells"": ["""", """", ""7"", ""6"", ""6"", ""片山 智晴 岡 山/41/92"", ""S2"", ""追"", ""3.92"", ""89.96"", ""1"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""4"", ""19"", ""7.6"", ""11.5"", ""26.9""], ""row_class"": [""n6""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,1,3,3,追込
3620260125010010,2026-01-25,小田原競輪,F1,10,Ｓ級予選,14:58,14:53,https://keirin.kdreams.jp/odawara/racedetail/3620260125010010/?pageType=result,2026-08-31T00:32:06.590551+00:00,7,中村 圭志,熊 本/45/86,熊本,45,86,S1,追,3.93,104.96,1,0,0,0,8,4,3,9,2,15,10.3,41.3,48.2,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""中村 圭志 熊 本/45/86"", ""S1"", ""追"", ""3.93"", ""104.96"", ""1"", ""0"", ""0"", ""0"", ""8"", ""4"", ""3"", ""9"", ""2"", ""15"", ""10.3"", ""41.3"", ""48.2""], ""row_class"": [""n7""]}",2-7-6/1-4/3-5,published,小田競・サイクル,楽天Kドリームス 並び予想,1,2,3,追込
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,1,竹内 翼,広 島/34/109,広島,34,109,S2,逃,3.92,97.83,0,10,7,2,0,0,6,3,8,19,16.6,25.0,47.2,×,5,"{""cells"": [""×"", """", ""5"", ""1"", ""1"", ""竹内 翼 広 島/34/109"", ""S2"", ""逃"", ""3.92"", ""97.83"", ""0"", ""10"", ""7"", ""2"", ""0"", ""0"", ""6"", ""3"", ""8"", ""19"", ""16.6"", ""25.0"", ""47.2""], ""row_class"": [""n1""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,2,1,2,押え先
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,2,中田 雄喜,福 島/38/97,福島,38,97,S2,追,3.92,99.20,9,0,0,0,3,2,1,4,7,18,3.3,16.6,40.0,△,4,"{""cells"": [""△"", """", ""4"", ""2"", ""2"", ""中田 雄喜 福 島/38/97"", ""S2"", ""追"", ""3.92"", ""99.20"", ""9"", ""0"", ""0"", ""0"", ""3"", ""2"", ""1"", ""4"", ""7"", ""18"", ""3.3"", ""16.6"", ""40.0""], ""row_class"": [""n2""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,3,3,追込
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,3,本郷 雄三,熊 本/37/99,熊本,37,99,S2,両,3.92,96.53,10,0,0,1,3,2,3,3,2,25,9.0,18.1,24.2,注,5,"{""cells"": [""注"", """", ""5"", ""3"", ""3"", ""本郷 雄三 熊 本/37/99"", ""S2"", ""両"", ""3.92"", ""96.53"", ""10"", ""0"", ""0"", ""1"", ""3"", ""2"", ""3"", ""3"", ""2"", ""25"", ""9.0"", ""18.1"", ""24.2""], ""row_class"": [""n3""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,3,2,2,追込
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,4,谷口 力也,熊 本/28/119,熊本,28,119,S2,逃,3.92,93.32,1,9,2,2,0,0,1,3,2,28,2.9,11.7,17.6,▲,6,"{""cells"": [""▲"", """", ""6"", ""4"", ""4"", ""谷口 力也 熊 本/28/119"", ""S2"", ""逃"", ""3.92"", ""93.32"", ""1"", ""9"", ""2"", ""2"", ""0"", ""0"", ""1"", ""3"", ""2"", ""28"", ""2.9"", ""11.7"", ""17.6""], ""row_class"": [""n4""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,3,1,2,押え先
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,5,新山 将史,青 森/35/98,青森,35,98,S1,追,3.92,102.57,3,0,0,0,2,0,2,0,3,9,14.2,14.2,35.7,◎,4,"{""cells"": [""◎"", """", ""4"", ""5"", ""5"", ""新山 将史 青 森/35/98"", ""S1"", ""追"", ""3.92"", ""102.57"", ""3"", ""0"", ""0"", ""0"", ""2"", ""0"", ""2"", ""0"", ""3"", ""9"", ""14.2"", ""14.2"", ""35.7""], ""row_class"": [""n5""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,2,3,追込
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,6,中村 昌弘,広 島/49/81,広島,49,81,S2,追,3.92,92.62,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""中村 昌弘 広 島/49/81"", ""S2"", ""追"", ""3.92"", ""92.62"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""16"", ""0.0"", ""0.0"", ""0.0""], ""row_class"": [""n6""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,2,2,2,追込
3620260125010011,2026-01-25,小田原競輪,F1,11,Ｓ級予選,15:28,15:23,https://keirin.kdreams.jp/odawara/racedetail/3620260125010011/?pageType=result,2026-08-31T00:32:07.912661+00:00,7,大川 剛,青 森/27/121,青森,27,121,S2,逃,3.92,104.33,5,12,4,4,1,0,5,4,5,10,20.8,37.5,58.3,○,3,"{""cells"": [""○"", """", ""3"", ""7"", ""大川 剛 青 森/27/121"", ""S2"", ""逃"", ""3.92"", ""104.33"", ""5"", ""12"", ""4"", ""4"", ""1"", ""0"", ""5"", ""4"", ""5"", ""10"", ""20.8"", ""37.5"", ""58.3""], ""row_class"": [""n7""]}",7-5-2/1-6/4-3,published,小田競・サイクル,楽天Kドリームス 並び予想,1,1,3,先行
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,1,佐々木 龍,神奈川/35/109,神奈川,35,109,S1,追,3.92,112.27,8,0,0,1,7,4,5,7,4,14,16.6,40.0,53.3,注,2,"{""cells"": [""注"", """", ""2"", ""1"", ""1"", ""佐々木 龍 神奈川/35/109"", ""S1"", ""追"", ""3.92"", ""112.27"", ""8"", ""0"", ""0"", ""1"", ""7"", ""4"", ""5"", ""7"", ""4"", ""14"", ""16.6"", ""40.0"", ""53.3""], ""row_class"": [""n1""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,2,1,1,追上
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,2,松浦 悠士,広 島/35/98,広島,35,98,S1,両,3.92,114.16,3,0,0,2,12,1,12,3,6,11,37.5,46.8,65.6,◎,2,"{""cells"": [""◎"", """", ""2"", ""2"", ""2"", ""松浦 悠士 広 島/35/98"", ""S1"", ""両"", ""3.92"", ""114.16"", ""3"", ""0"", ""0"", ""2"", ""12"", ""1"", ""12"", ""3"", ""6"", ""11"", ""37.5"", ""46.8"", ""65.6""], ""row_class"": [""n2""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,1,1,3,先行
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,3,高橋 築,東 京/33/109,東京,33,109,S1,両,3.93,111.64,4,0,0,2,10,2,8,6,3,8,32.0,56.0,68.0,△,2,"{""cells"": [""△"", """", ""2"", ""3"", ""3"", ""高橋 築 東 京/33/109"", ""S1"", ""両"", ""3.93"", ""111.64"", ""4"", ""0"", ""0"", ""2"", ""10"", ""2"", ""8"", ""6"", ""3"", ""8"", ""32.0"", ""56.0"", ""68.0""], ""row_class"": [""n3""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,3,1,3,押え先
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,4,川津 悠揮,北海道/37/96,北海道,37,96,S1,追,3.85,106.27,3,0,0,0,5,4,5,4,2,7,27.7,50.0,61.1,,3,"{""cells"": ["""", """", ""3"", ""4"", ""4"", ""川津 悠揮 北海道/37/96"", ""S1"", ""追"", ""3.85"", ""106.27"", ""3"", ""0"", ""0"", ""0"", ""5"", ""4"", ""5"", ""4"", ""2"", ""7"", ""27.7"", ""50.0"", ""61.1""], ""row_class"": [""n4""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,3,3,3,追込
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,5,上野 優太,熊 本/29/113,熊本,29,113,S1,追,3.92,107.53,3,0,0,0,2,1,1,2,1,11,6.6,20.0,26.6,▲,3,"{""cells"": [""▲"", """", ""3"", ""5"", ""5"", ""上野 優太 熊 本/29/113"", ""S1"", ""追"", ""3.92"", ""107.53"", ""3"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""2"", ""1"", ""11"", ""6.6"", ""20.0"", ""26.6""], ""row_class"": [""n5""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,1,3,3,追込
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,6,片岡 迪之,岡 山/39/93,岡山,39,93,S1,両,3.93,105.96,3,0,0,1,3,1,4,1,6,17,14.2,17.8,39.2,○,3,"{""cells"": [""○"", """", ""3"", ""6"", ""6"", ""片岡 迪之 岡 山/39/93"", ""S1"", ""両"", ""3.93"", ""105.96"", ""3"", ""0"", ""0"", ""1"", ""3"", ""1"", ""4"", ""1"", ""6"", ""17"", ""14.2"", ""17.8"", ""39.2""], ""row_class"": [""n6""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,1,2,3,追込
3620260125010012,2026-01-25,小田原競輪,F1,12,Ｓ級初特選,16:02,15:57,https://keirin.kdreams.jp/odawara/racedetail/3620260125010012/?pageType=result,2026-08-31T00:32:09.305773+00:00,7,長島 大介,栃 木/36/96,栃木,36,96,S1,両,3.92,109.41,5,0,0,6,5,0,6,5,2,12,24.0,44.0,52.0,×,3,"{""cells"": [""×"", """", ""3"", ""7"", ""長島 大介 栃 木/36/96"", ""S1"", ""両"", ""3.92"", ""109.41"", ""5"", ""0"", ""0"", ""6"", ""5"", ""0"", ""6"", ""5"", ""2"", ""12"", ""24.0"", ""44.0"", ""52.0""], ""row_class"": [""n7""]}",2-6-5/1/3-7-4,published,小田競・サイクル,楽天Kドリームス 並び予想,3,2,3,追込
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,1,水谷 好宏,大 阪/42/93,大阪,42,93,S2,両,3.92,97.92,2,1,1,2,4,2,5,4,2,16,18.5,33.3,40.7,◎,5,"{""cells"": [""◎"", """", ""5"", ""1"", ""1"", ""水谷 好宏 大 阪/42/93"", ""S2"", ""両"", ""3.92"", ""97.92"", ""2"", ""1"", ""1"", ""2"", ""4"", ""2"", ""5"", ""4"", ""2"", ""16"", ""18.5"", ""33.3"", ""40.7""], ""row_class"": [""n1""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,1,2,3,追込
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,2,小島 歩,神奈川/36/97,神奈川,36,97,S2,追,3.93,93.90,0,0,0,0,8,2,4,6,6,15,12.9,32.2,51.6,×,6,"{""cells"": [""×"", """", ""6"", ""2"", ""2"", ""小島 歩 神奈川/36/97"", ""S2"", ""追"", ""3.93"", ""93.90"", ""0"", ""0"", ""0"", ""0"", ""8"", ""2"", ""4"", ""6"", ""6"", ""15"", ""12.9"", ""32.2"", ""51.6""], ""row_class"": [""n2""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,2,2,3,追込
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,3,鈴木 幸紀,三 重/49/78,三重,49,78,S2,追,3.92,90.46,0,0,0,0,6,4,5,5,3,17,16.6,33.3,43.3,△,6,"{""cells"": [""△"", """", ""6"", ""3"", ""3"", ""鈴木 幸紀 三 重/49/78"", ""S2"", ""追"", ""3.92"", ""90.46"", ""0"", ""0"", ""0"", ""0"", ""6"", ""4"", ""5"", ""5"", ""3"", ""17"", ""16.6"", ""33.3"", ""43.3""], ""row_class"": [""n3""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,1,3,3,追込
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,4,立花 昌也,青 森/26/123,青森,26,123,S2,逃,3.92,92.35,0,5,4,3,1,0,6,2,2,10,30.0,40.0,50.0,注,6,"{""cells"": [""注"", """", ""6"", ""4"", ""4"", ""立花 昌也 青 森/26/123"", ""S2"", ""逃"", ""3.92"", ""92.35"", ""0"", ""5"", ""4"", ""3"", ""1"", ""0"", ""6"", ""2"", ""2"", ""10"", ""30.0"", ""40.0"", ""50.0""], ""row_class"": [""n4""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,2,1,3,押え先
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,5,江連 和洋,栃 木/53/76,栃木,53,76,S2,追,3.85,90.02,6,0,0,0,5,7,4,8,8,14,11.7,35.2,58.8,▲,6,"{""cells"": [""▲"", """", ""6"", ""5"", ""5"", ""江連 和洋 栃 木/53/76"", ""S2"", ""追"", ""3.85"", ""90.02"", ""6"", ""0"", ""0"", ""0"", ""5"", ""7"", ""4"", ""8"", ""8"", ""14"", ""11.7"", ""35.2"", ""58.8""], ""row_class"": [""n5""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,2,3,3,追込
4820260124030005,2026-01-26,四日市競輪,F1,5,Ｓ級一般,17:28,17:23,https://keirin.kdreams.jp/yokkaichi/racedetail/4820260124030005/?pageType=result,2026-08-31T00:31:50.448589+00:00,6,高田 修汰,福 井/26/115,福井,26,115,S2,逃,3.92,98.52,1,15,5,0,0,0,3,2,2,17,12.5,20.8,29.1,○,5,"{""cells"": [""○"", """", ""5"", ""6"", ""6"", ""高田 修汰 福 井/26/115"", ""S2"", ""逃"", ""3.92"", ""98.52"", ""1"", ""15"", ""5"", ""0"", ""0"", ""0"", ""3"", ""2"", ""2"", ""17"", ""12.5"", ""20.8"", ""29.1""], ""row_class"": [""n6""]}",6-1-3/4-2-5,published,富山中部,楽天Kドリームス 並び予想,1,1,3,先行
