race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,2車単,exacta,1-7,740,4,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,1-7 740円 (4)
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,未発売
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,未発売
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,2車複,quinella,1=7,390,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,1=7 390円 (2)
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,3連単,trifecta,1-7-3,7160,21,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,"1-7-3 7,160円 (21)"
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,3連複,trio,1=3=7,1970,6,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,"1=3=7 1,970円 (6)"
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,ワイド,wide,1=3,540,7,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,1=3 540円 (7)
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,ワイド,wide,1=7,190,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,1=7 190円 (2)
8120240401010010,2024-04-01,小倉競輪,10,Ｓ級予選,ワイド,wide,3=7,1000,12,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:06.699269+00:00,"3=7 1,000円 (12)"
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,2車単,exacta,7-4,310,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,7-4 310円 (2)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,未発売
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,未発売
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,2車複,quinella,4=7,150,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,4=7 150円 (1)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,3連単,trifecta,7-4-1,430,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,7-4-1 430円 (2)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,3連複,trio,1=4=7,130,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,1=4=7 130円 (1)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,ワイド,wide,1=4,130,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,1=4 130円 (2)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,ワイド,wide,1=7,130,3,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,1=7 130円 (3)
8120240401010011,2024-04-01,小倉競輪,11,Ｓ級予選,ワイド,wide,4=7,100,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:08.174772+00:00,4=7 100円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,2車単,exacta,1-7,520,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1-7 520円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,未発売
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,未発売
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,2車複,quinella,1=7,290,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1=7 290円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,3連単,trifecta,1-7-3,920,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1-7-3 920円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,3連複,trio,1=3=7,390,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1=3=7 390円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,ワイド,wide,1=3,320,4,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1=3 320円 (4)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,ワイド,wide,1=7,170,1,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,1=7 170円 (1)
8120240401010012,2024-04-01,小倉競輪,12,Ｓ級初日特選,ワイド,wide,3=7,420,8,paid,https://keirin.kdreams.jp/kokura/racedetail/8120240401010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:09.801563+00:00,3=7 420円 (8)
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,2車単,exacta,5-1,1570,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,"5-1 1,570円 (7)"
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,未発売
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,未発売
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,2車複,quinella,1=5,970,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,1=5 970円 (6)
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,3連単,trifecta,5-1-4,7560,27,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,"5-1-4 7,560円 (27)"
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,3連複,trio,1=4=5,2820,12,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,"1=4=5 2,820円 (12)"
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,ワイド,wide,1=4,670,9,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,1=4 670円 (9)
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,ワイド,wide,1=5,350,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,1=5 350円 (4)
2420240401020006,2024-04-02,宇都宮競輪,6,Ｓ級一般,ワイド,wide,4=5,1000,15,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:12.190708+00:00,"4=5 1,000円 (15)"
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,2車単,exacta,2-5,1610,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,"2-5 1,610円 (6)"
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,未発売
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,未発売
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,2車複,quinella,2=5,610,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,2=5 610円 (2)
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,3連単,trifecta,2-5-6,10970,32,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,"2-5-6 10,970円 (32)"
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,3連複,trio,2=5=6,1770,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,"2=5=6 1,770円 (6)"
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,ワイド,wide,2=5,230,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,2=5 230円 (2)
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,ワイド,wide,2=6,480,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,2=6 480円 (8)
2420240401020007,2024-04-02,宇都宮競輪,7,Ｓ級一般,ワイド,wide,5=6,720,11,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:13.825808+00:00,5=6 720円 (11)
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,2車単,exacta,5-4,2070,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,"5-4 2,070円 (8)"
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,未発売
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,未発売
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,2車複,quinella,4=5,1270,5,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,"4=5 1,270円 (5)"
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,3連単,trifecta,5-4-3,15080,52,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,"5-4-3 15,080円 (52)"
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,3連複,trio,3=4=5,3770,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,"3=4=5 3,770円 (14)"
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,3=4,1320,15,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,"3=4 1,320円 (15)"
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,3=5,750,11,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,3=5 750円 (11)
2420240401020008,2024-04-02,宇都宮競輪,8,Ｓ級選抜,ワイド,wide,4=5,640,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:15.289059+00:00,4=5 640円 (10)
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,2車単,exacta,5-2,21400,39,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"5-2 21,400円 (39)"
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,未発売
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,未発売
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,2車複,quinella,2=5,5490,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"2=5 5,490円 (14)"
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,3連単,trifecta,5-2-6,157550,180,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"5-2-6 157,550円 (180)"
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,3連複,trio,2=5=6,16540,30,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"2=5=6 16,540円 (30)"
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,2=5,1020,13,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"2=5 1,020円 (13)"
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,2=6,990,12,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,2=6 990円 (12)
2420240401020009,2024-04-02,宇都宮競輪,9,Ｓ級選抜,ワイド,wide,5=6,1720,17,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:17.591759+00:00,"5=6 1,720円 (17)"
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,2車単,exacta,6-3,3180,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,"6-3 3,180円 (10)"
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,未発売
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,未発売
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,2車複,quinella,3=6,1220,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,"3=6 1,220円 (4)"
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,3連単,trifecta,6-3-1,9690,26,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,"6-3-1 9,690円 (26)"
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,3連複,trio,1=3=6,1140,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,"1=3=6 1,140円 (3)"
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,1=3,170,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,1=3 170円 (2)
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,1=6,440,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,1=6 440円 (4)
2420240401020010,2024-04-02,宇都宮競輪,10,Ｓ級準決勝,ワイド,wide,3=6,520,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:19.323295+00:00,3=6 520円 (6)
2420240401020011,2024-04-02,宇都宮競輪,11,Ｓ級準決勝,2車単,exacta,3-5,970,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420240401020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:20.919563+00:00,3-5 970円 (4)
