race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2220250101010008,2025-01-01,前橋競輪,8,Ｓ級予選,7,堀内 俊介,1,1,,9.7,捲,,遅捲り届く,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:11.264795+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""堀内 俊介"", """", ""9.7"", ""捲"", """", ""遅捲り届く""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,1,松坂 侑亮,7,7,大差,11.0,,,叩けず一杯,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": ["""", ""7"", ""1"", ""松坂 侑亮"", ""大差"", ""11.0"", """", """", ""叩けず一杯""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,2,南 潤,2,2,１/４車輪,9.7,逃,SB,突っ張って,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""◎"", ""2"", ""2"", ""南 潤"", ""１/４車輪"", ""9.7"", ""逃"", ""SB"", ""突っ張って""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,3,岡 光良,5,5,３/４車身,9.3,,,目標共倒れ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""×"", ""5"", ""3"", ""岡 光良"", ""３/４車身"", ""9.3"", """", """", ""目標共倒れ""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,4,大木 雅也,4,4,１車身１/２,9.5,,,前浮き切替,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""△"", ""4"", ""4"", ""大木 雅也"", ""１車身１/２"", ""9.5"", """", """", ""前浮き切替""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,5,中山 拓人,6,6,１/４車輪,9.4,,,仕掛られず,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""注"", ""6"", ""5"", ""中山 拓人"", ""１/４車輪"", ""9.4"", """", """", ""仕掛られず""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,6,佐藤 雅彦,3,3,３/４車身,9.5,,,本線続いて,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""佐藤 雅彦"", ""３/４車身"", ""9.5"", """", """", ""本線続いて""], ""row_class"": []}"
2220250101010009,2025-01-01,前橋競輪,9,Ｓ級予選,7,松岡 健介,1,1,,9.6,差,,絶好の番手,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:12.385354+00:00,"{""cells"": [""○"", ""1"", ""7"", ""松岡 健介"", """", ""9.6"", ""差"", """", ""絶好の番手""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,1,阿部 大樹,3,3,３車身,9.6,,,捲り捲られ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""×"", ""3"", ""1"", ""阿部 大樹"", ""３車身"", ""9.6"", """", """", ""捲り捲られ""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,2,谷口 明正,7,7,３車身,10.8,,,逃げ捲られ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""▲"", ""7"", ""2"", ""谷口 明正"", ""３車身"", ""10.8"", """", """", ""逃げ捲られ""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,3,新田 康仁,2,2,１/２車身,9.4,ク,,長田差せず,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""新田 康仁"", ""１/２車身"", ""9.4"", ""ク"", """", ""長田差せず""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,4,川口 直人,5,5,６車身,10.1,,,本線追えず,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""△"", ""5"", ""4"", ""川口 直人"", ""６車身"", ""10.1"", """", """", ""本線追えず""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,5,丸山 直樹,4,4,３/４車身,9.6,,S,目標に続き,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""注"", ""4"", ""5"", ""丸山 直樹"", ""３/４車身"", ""9.6"", """", ""S"", ""目標に続き""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,6,竹田 和幸,6,6,３車身,10.2,,,目標捲られ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": ["""", ""6"", ""6"", ""竹田 和幸"", ""３車身"", ""10.2"", """", """", ""目標捲られ""], ""row_class"": []}"
2220250101010010,2025-01-01,前橋競輪,10,Ｓ級予選,7,長田 龍拳,1,1,,9.5,捲,B,強引に捲る,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:13.820759+00:00,"{""cells"": [""○"", ""1"", ""7"", ""長田 龍拳"", """", ""9.5"", ""捲"", ""B"", ""強引に捲る""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,1,中村 一将,6,6,３/４車身,10.0,,,目標共倒れ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""×"", ""6"", ""1"", ""中村 一将"", ""３/４車身"", ""10.0"", """", """", ""目標共倒れ""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,2,高橋 昇平,3,3,１/２車身,10.0,,,本線続いて,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""注"", ""3"", ""2"", ""高橋 昇平"", ""１/２車身"", ""10.0"", """", """", ""本線続いて""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,3,星野 洋輝,1,1,,10.1,差,S,絶好の番手,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""○"", ""1"", ""3"", ""星野 洋輝"", """", ""10.1"", ""差"", ""S"", ""絶好の番手""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,4,張野 幸聖,5,5,１/８車輪,10.0,,,叩かれ一杯,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""▲"", ""5"", ""4"", ""張野 幸聖"", ""１/８車輪"", ""10.0"", """", """", ""叩かれ一杯""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,5,木村 弘,2,2,１/２車身,10.2,逃,B,叩き返して,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""木村 弘"", ""１/２車身"", ""10.2"", ""逃"", ""B"", ""叩き返して""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,6,武田 憲祐,7,7,大差,12.0,,,徐々に離れ,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": ["""", ""7"", ""6"", ""武田 憲祐"", ""大差"", ""12.0"", """", """", ""徐々に離れ""], ""row_class"": []}"
2220250101010011,2025-01-01,前橋競輪,11,Ｓ級予選,7,平原 啓多,4,4,２車身,9.8,,,ライン一緒,https://keirin.kdreams.jp/maebashi/racedetail/2220250101010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:15.235305+00:00,"{""cells"": [""△"", ""4"", ""7"", ""平原 啓多"", ""２車身"", ""9.8"", """", """", ""ライン一緒""], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,1,佐藤 愼太郎,4,4,３/４車輪,14.7,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": [""△"", ""4"", ""1"", ""佐藤 愼太郎"", ""３/４車輪"", ""14.7"", """", """", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,2,城戸 俊潔,3,3,１/２車輪,14.5,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": [""注"", ""3"", ""2"", ""城戸 俊潔"", ""１/２車輪"", ""14.5"", """", """", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,3,小森 貴大,1,1,,14.9,差,S,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""小森 貴大"", """", ""14.9"", ""差"", ""S"", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,4,根本 哲吏,2,2,１/２車身,14.9,ク,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": [""×"", ""2"", ""4"", ""根本 哲吏"", ""１/２車身"", ""14.9"", ""ク"", """", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,5,土屋 裕二,5,5,１/２車輪,14.6,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": ["""", ""5"", ""5"", ""土屋 裕二"", ""１/２車輪"", ""14.6"", """", """", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,6,富 弥昭,6,6,１車身,14.4,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": ["""", ""6"", ""6"", ""富 弥昭"", ""１車身"", ""14.4"", """", """", """"], ""row_class"": []}"
7420250103010008,2025-01-03,高知競輪,8,Ｓ級予選,7,大石 崇晴,7,7,１/４車輪,15.2,,B,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:16.685305+00:00,"{""cells"": [""○"", ""7"", ""7"", ""大石 崇晴"", ""１/４車輪"", ""15.2"", """", ""B"", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,1,兼本 将太,1,1,,15.2,捲,S,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": [""△"", ""1"", ""1"", ""兼本 将太"", """", ""15.2"", ""捲"", ""S"", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,2,三好 恵一郎,7,7,１車身１/２,15.7,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": [""注"", ""7"", ""2"", ""三好 恵一郎"", ""１車身１/２"", ""15.7"", """", """", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,3,晝田 宗一郎,3,3,１/２車身,15.8,,B,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": [""◎"", ""3"", ""3"", ""晝田 宗一郎"", ""１/２車身"", ""15.8"", """", ""B"", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,4,島村 匠,4,4,３/４車輪,15.0,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": ["""", ""4"", ""4"", ""島村 匠"", ""３/４車輪"", ""15.0"", """", """", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,5,北村 信明,5,5,１/４車輪,15.7,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": [""○"", ""5"", ""5"", ""北村 信明"", ""１/４車輪"", ""15.7"", """", """", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,6,大澤 雄大,6,6,１/４車輪,15.5,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": ["""", ""6"", ""6"", ""大澤 雄大"", ""１/４車輪"", ""15.5"", """", """", """"], ""row_class"": []}"
7420250103010009,2025-01-03,高知競輪,9,Ｓ級予選,7,阪本 和也,2,2,３/４車身,15.1,ク,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:18.108556+00:00,"{""cells"": [""×"", ""2"", ""7"", ""阪本 和也"", ""３/４車身"", ""15.1"", ""ク"", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,1,伊代野 貴照,1,1,,15.3,差,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": [""○"", ""1"", ""1"", ""伊代野 貴照"", """", ""15.3"", ""差"", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,2,佐伯 亮輔,2,2,１/２車輪,14.9,捲,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": [""×"", ""2"", ""2"", ""佐伯 亮輔"", ""１/２車輪"", ""14.9"", ""捲"", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,3,小酒 大勇,7,7,６車身,15.2,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": [""注"", ""7"", ""3"", ""小酒 大勇"", ""６車身"", ""15.2"", """", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,4,石塚 輪太郎,3,3,１/２車身,15.5,,B,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": [""◎"", ""3"", ""4"", ""石塚 輪太郎"", ""１/２車身"", ""15.5"", """", ""B"", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,5,曽我 圭佑,4,4,３/４車輪,14.6,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": ["""", ""4"", ""5"", ""曽我 圭佑"", ""３/４車輪"", ""14.6"", """", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,6,小沼 良,5,5,１車身,14.9,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": ["""", ""5"", ""6"", ""小沼 良"", ""１車身"", ""14.9"", """", """", """"], ""row_class"": []}"
7420250103010010,2025-01-03,高知競輪,10,Ｓ級予選,7,青井 賢治,6,6,１/８車輪,15.0,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:19.553253+00:00,"{""cells"": [""△"", ""6"", ""7"", ""青井 賢治"", ""１/８車輪"", ""15.0"", """", """", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,1,太田 竜馬,2,2,微差,14.9,捲,S,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""太田 竜馬"", ""微差"", ""14.9"", ""捲"", ""S"", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,2,仲野 結音,4,4,１/２車身,15.4,,B,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": [""△"", ""4"", ""2"", ""仲野 結音"", ""１/２車身"", ""15.4"", """", ""B"", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,3,金子 幸央,5,5,１/２車身,14.9,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": [""×"", ""5"", ""3"", ""金子 幸央"", ""１/２車身"", ""14.9"", """", """", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,4,島川 将貴,1,1,,14.8,差,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": [""○"", ""1"", ""4"", ""島川 将貴"", """", ""14.8"", ""差"", """", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,5,吉川 起也,3,3,３車身,15.2,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": ["""", ""3"", ""5"", ""吉川 起也"", ""３車身"", ""15.2"", """", """", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,6,吉松 直人,7,7,５車身,15.5,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": ["""", ""7"", ""6"", ""吉松 直人"", ""５車身"", ""15.5"", """", """", """"], ""row_class"": []}"
7420250103010011,2025-01-03,高知競輪,11,Ｓ級予選,7,小林 潤二,6,6,３/４車輪,14.8,,,,https://keirin.kdreams.jp/kochi/racedetail/7420250103010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:21.047540+00:00,"{""cells"": [""注"", ""6"", ""7"", ""小林 潤二"", ""３/４車輪"", ""14.8"", """", """", """"], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,1,山口 多聞,1,1,,12.0,捲,,バック捲り,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""○"", ""1"", ""1"", ""山口 多聞"", """", ""12.0"", ""捲"", """", ""バック捲り""], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,2,石毛 克幸,2,2,３/４車輪,12.1,差,,牽制できず,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""注"", ""2"", ""2"", ""石毛 克幸"", ""３/４車輪"", ""12.1"", ""差"", """", ""牽制できず""], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,3,川越 勇星,4,4,３/４車身,12.3,,SB,先行捲られ,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""×"", ""4"", ""3"", ""川越 勇星"", ""３/４車身"", ""12.3"", """", ""SB"", ""先行捲られ""], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,4,吉田 裕全,6,6,４車身,12.1,,,踏出し離れ,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""△"", ""6"", ""4"", ""吉田 裕全"", ""４車身"", ""12.1"", """", """", ""踏出し離れ""], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,5,池田 勇人,5,5,３/４車身,12.1,,,目標に切れ,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""◎"", ""5"", ""5"", ""池田 勇人"", ""３/４車身"", ""12.1"", """", """", ""目標に切れ""], ""row_class"": []}"
1320250104010008,2025-01-04,いわき平競輪,8,Ｓ級予選,6,房州 輝也,3,3,１車輪,11.9,,,先行３番手,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:22.486285+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""房州 輝也"", ""１車輪"", ""11.9"", """", """", ""先行３番手""], ""row_class"": []}"
1320250104010009,2025-01-04,いわき平競輪,9,Ｓ級予選,1,齋藤 登志信,5,5,３/４車輪,11.8,,S,番手振るも,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:23.802543+00:00,"{""cells"": [""○"", ""5"", ""1"", ""齋藤 登志信"", ""３/４車輪"", ""11.8"", """", ""S"", ""番手振るも""], ""row_class"": []}"
1320250104010009,2025-01-04,いわき平競輪,9,Ｓ級予選,2,伊藤 信,2,2,３/４車輪,11.7,捲,,Ｂ単騎捲り,https://keirin.kdreams.jp/iwakitaira/racedetail/1320250104010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:18:23.802543+00:00,"{""cells"": [""注"", ""2"", ""2"", ""伊藤 信"", ""３/４車輪"", ""11.7"", ""捲"", """", ""Ｂ単騎捲り""], ""row_class"": []}"
